rating,review
4.0,Button holes could be bigger but very nice quality
4.0,NICE WATCH...LOVE THE THIN DESIGN!
4.0,Awesome value and it performs just as well as the expensive ones.
4.0,"Gave to boyfriend for Christmas. He put it on his key chain right away. It's kind of small so it doesn't take up much space which is either a plus or minus depending. Good that it isnt bulky, but bad since the whole text would have fit better on a wider piece of metal. It's too small to stand out."
4.0,"Good product, but the golden thing at the front of the mask started falling after 5 uses."
4.0,not what i was looking for -- thought the pineapples would actually glitter -- but it is just a picture not glitter
4.0,"Great socks for the price, many fun colors and patterns."
4.0,"Love the length, perfect with leggings and boots. Color  is perfect.  A bit tight in the chest."
4.0,"Looks good, solid feel and weight"
4.0,The size it's is streck l.  Is size large really its medium
4.0,basic swing dress
4.0,"This stuff is good. Love the design, the smaller size fits me perfectly and gives my keys a stylish high quality minimalist look without adding bulk or noise. Everything is held tightly in a beautiful, seemingly sturdy leather case. Fits your palm and pocket."
4.0,Great size and leather quality; the only caveat is that the color is starting to wear at the edges of the bag and I have only had it about 6 weeks.
4.0,Pretty and Breathable. Size up cause these China made shoes run small. Fresh green and cream design.
4.0,Fits and looks cute on my daughter...she’s 5’3” and 125 and I think it’s a M. It’s thicker than I thought and I liked that but it’s fairly cheap so I don’t think it’ll last. It’s a great fashion piece for a season or two though so I’m Happy I got it.
4.0,It looked nicer in the description. Cheaper in hand but I will take it.
4.0,"I bought these as I always loved the glasses Michael Weston wore on Burn Notice. Those were discontinued years ago, but these make a solid approximation of the original. The hue of the lens isn't as deep as the cognac color of the ones worn in the series, but these are still quite stylish. 4 stars as they only do a decent job of actually blocking sunlight, but for me at least these were bought with form over function in mind."
4.0,"I wanted to like this suit for its style and color, but the bottom is too big for me. I'm 99lbs and 5'2''and a S doesn't fit well every where. It's more like a M. But the suit is beautiful and of nice material."
4.0,"5'5, 215lb and 35wks with my third son ordered 2xl and covers the whole pregnancy belly plus a couple inches. Fits a little funky around the chest, the green panel sits under bust line, some loose stitching but the polyester blend held up in two regular wash cycles. The material is like a light sweater and I like the length of the sleeves as they reach my thumb knuckle, that's saying something as I have wide shoulders."
4.0,"they are very nice, quite soft and I just wish  but the fingers weren't too long for me.  i measured using the chart  and looked at reviews  i might return them or keep them,  not sure yet  I will<br />sleep on it  Maybe the chart should have us measure length of our fingers too"
4.0,It did the job. Pretty cute made my accessories for my baby shower pop. Only complaint was it is slightly uncomfortable and a little baggy on the neck but still a very beautiful outcome 👌🏽(Sorry for the quality of the pic but if you look closely right under the happy face you'll see the choker 😂) I'll try to post a better one later.
4.0,It was a very nice replacement for my watch band
4.0,"The dress is nice, but a little smaller than I expected. I will probably send it back for the next size up."
4.0,I've use the socks for 5 days and so far they work well. Only one foot hurts and after a few hours my foot feels find. I like them so far I might buy more.
4.0,lovely and worked. Got it as a gift and my GF who is always late loved the gag
4.0,Prrfect
4.0,Prom<br />(She looked gorgeous)<br />Very pleased.
4.0,I liked this purse except for the color that I ordered. The size was not too big or too small and I liked the number of pockets it had. I returned it after I didn't like the Cyan Blue color that I ordered. That is a personal preference though and I would/plan to order another in a different color. I think I would have liked the color more of the straps were a darker brown.
4.0,"These ear ring are smaii for me ,but prefect for a small for a small child .Really cute."
4.0,This Tournesol one piece is a nice family friendly swimsuit that has a little bit of sexiness with the deep v-neck.<br />It seems to be well made and the material is pretty thick.  Sizing was perfect as I normally wear a medium in swim suits and this fit perfect.
4.0,"I would actually give this bag 4.5 ⭐️s.<br />I love the deep rich green color, good organization with center zip pocket, quality leather; bag looks more expensive than priced.<br />I did not like that it’s a bit heavy, very stiff which makes the zippered top closure open less and accessing inside the bag a little difficult.<br />Overall, this bag is worth the price and I’m happy with the purchase!"
4.0,"I'm 5'9&#34;, around 160 lbs, about a size 10-12 US, more toward a 12.  Based on reviews, I ordered a XXL and it fits perfectly.  Very cute and flattering.  Only criticism is the gathering between the breasts is off-center, but I wasn't expecting perfection for this price.  I haven't worn it in the water yet, so we'll see how it holds up.  Will definitely order from Cocoship again!"
4.0,"Super cute love the color!! However, I did cut the little bows off on the straps because they did look cheap but very minor and an easy fix!"
4.0,It's really great fabric but it slides open to the sides
4.0,Keep this cloth in your jewelry case and you can use ti before you put a piece on or after you remove it.  Keeping it handy is the idea.  I have ordered a couple of them to keep in multiple places to keep my jewelry sparking and ready to wear.  The size is nice and the finish is good.  You will appreciate this small item for all the good it does to keep your jewelry sparking.
4.0,One way for me to rep my culture all day.
4.0,I actually lived the
4.0,Fits properly but restricts your movement a tiny bit.
4.0,Color and fit are both professional looking.
4.0,Flattering shape and comfortable but material is a bit like a uniform texture that looks creased.  I wish it was more feminine material
4.0,"Comfortable fit, took it on a trip and it travels fine"
4.0,light weight and easy to clasp.  Much better than the watchband style
4.0,Small and cute. It took me a few minutes to screw the end on. But i got it and i love how it looks
4.0,Good one until now
4.0,"The one band is a bit on the heavy side. But they are very nice.  Just hope they stay this shiny and don't ""tarnish"""
4.0,"I get complements every time I wear this! It is a thin material and wrinkles easily, which is why it does not get 5 stars from me. But at the price, I’ll take it!"
4.0,"This product is a nice designed product for use during the current mask mandates across the world.  It is comfortable and easily washable.  The material doesn't seem too thick, so I tend to double up around my mouth and nose for extra protection.  The ear loops help keep this mask from sliding down your face.  I do recommend this!"
4.0,"Honestly I wish it held a little more, but it fits my 2 insurance cards, 5 IDs, 3 loyalty cards, and 1 debit card with minimal issue. Fits nicely in my front pocket."
4.0,Perfect for 2/6
4.0,"These socks are nice, but won't stay up."
4.0,"If you like big roomy pajamas these are for you.Theyre also very warm so i can only wear them on super cold nights, ive washed them a lot and theyre still soft not stiff like some others i have."
4.0,Fits nicely and expresses a feeling in a sweet way.
4.0,"I’m 5’8 very athletic. Large strong legs and small waist, so this onesie fit well other than in the torso. The low back area did not hug my curves rather made it straight as a board which made me look like I had no butt. Haha. But I hemmed it with darks and stitching so I fixed it. I recommend the outfit %100 if you know how to sew properly. Very flattering, bright, and stretchy. Going to the bathroom is a potential struggle if you have no one to unzip you. Haha."
4.0,The spot did wash out.
4.0,The earrings were cute but smaller than I expected based on the pictures
4.0,"I like these, but they fit a little different than expected. The ankles are smaller than I thought, while the legs were roomier than expected. Good product though!"
4.0,"I was a bit dubiou when these arrived, as they seemed a bit lighter than what I needed for walking the dog.  But so far they've done very well. However so far it's been a mild winter :)  So the 5th star is waiting for 20 degree days. Very comfy."
4.0,Paint wears down a litt bit but overall great
4.0,"I have put a lot of weight on between a broken leg at the beginning of the pandemic and that in itself. I ordered a XXL because I wanted it super loose. It was a little to loose for even what I wanted, great short though and I will be buying another to wear probably in a Large for still loose but not so loose I can wear it as a nightgown"
4.0,"This dress is comfortable for me to wear and I have received several compliments when wearing it. Its flowy where it needs to be and fitting in the right places as well. Great, beautiful dress."
4.0,"Nice product, just a little short for my liking."
4.0,Top fit good. I ordered  a large and it is fitted but not super tight. Unfortunately I wanted an actual white top so I may return it.
4.0,Short but so soft
4.0,"These pants are nice enough to wear as daily casual wear.  I purposely waited until I had washed them before writing my review.  They came out of the dryer wrinkle free and I will soon determine how well the fabric responds for travelling.  I suspect they will do quite well as the fabric is similar to another pair of slacks I have that travels wrinkle free both riding in the car and in packing.  The fabric is very light weight which is a plus for summer wear.  I was a little disappointed in the top of the waist band.  The elastic rolled a little when the pants were removed from the dryer and I had to insure that the elastic at the top of the waist band was flat around the top.  But it was a quick fix and a minor inconvenience.  They did not shrink and I love the boot cut.  Other than the elastic issue, they appear to be well made.  So I would recommend them as a purchase with a disclaimer about the elastic around the top of the waist band."
4.0,"I ordered a 2xl following the reviews. I'm 5'4&#34; and 152 lbs. It was very big. I am thinking a L would be perfect. The skirt on this dress is long and flowy. A bit below the knee on me. The fabric of the skirt is heavy and not see through, but still moves well. The stitching is good as well. I really like the dress so I oredered another size. I ordered a very similar dress from another shop...same style, but vivid colors on the skirt part and very short...so this is a good alternative for when I want to show less leg. This dress does show more lower back."
4.0,Very heavy for really cold weather. Runs much larger than the thinner button up sweaters I have over 20 Grace Karin various types and I’m usually a 2x but in this sweater I wear a large. Still plenty big.
4.0,It’s for a Xmas gift. I’m sure she’s going to love it.
4.0,Super cute costume. Took a star off for there not being any size labels. Ordered 2 different sizes for my daughters and couldn’t tell which was which once they were out of the packet. And the socks that came with it are very small.
4.0,Loved it but medium was more on the bigger side. Could’ve done better with a small. Good thing I have a sewing machine. Material is nice and washed well.
4.0,"It fits.  Color is what I was I wanted (Navy).  It does stick on my long sleeve clothes like when I put jackets on due to the slightly rubbery texture to it.  The biggest draw back is that it has to be removed in order to charge the Amazfit.  I had read so many reviews on different covers that I must have confused which review applied to which cover because I thought I would be able to charge the Amazfit with the cover on which is pretty ridiculous on my part considering that the back covers everything but the blood pressure sensor which is actually one of the reasons I bought this one.  In order to remove this cover I also have to remove the band which makes me worry the band latch may wear out from repeatedly taking it off and on.  Luckily, the Amazfit has good battery life and does not need to be charged that often.  As long as one does not mind removing their band and cover to charge your watch this protects the watch well and adds a nice color."
4.0,"I like it, very cute."
4.0,I like it. Could use a little more room to fit my phone in it in the case but other than that. Love it!
4.0,Bought it for my daughter....she loves it.
4.0,"I like the length  and the fabric. It stretches, so it moves with you. The only thing I didn’t like is the waist a bit looser  than what I expected."
4.0,it was so cute! Nothing bad about it!
4.0,"I am 5'2&#34; and  this  dress  is long for  me. It is  a beautiful  flowy  dress, I wore  it  on  my  niece's  beach  wedding  and  it's  just  perfect. The  quality  of  this  dress  is decent."
4.0,pretty but for club or party something that only lasts a little bit
4.0,"Fit fine, material is fine, warmth is fine, but there's something about the look of these boots. Makes me feel like I'm Napoleon Dynamite."
4.0,The XL was a little tighter than expected so I gave it to my mother-in-law who’s 1 size smaller than me.  She said they fit her perfectly.  All in all the material and cut is nice the drawstrings were long enough to use comfortably without losing them in the waistband.  The pockets are deep enough for your hands and the length is great it actually comes down to the top of the knee. The stitching is well done so it looks like the shorts will last a long time through lots of wearings.  I would still rate these shorts with high marks.
4.0,Very satisfied w/ my purchase.  Exactly what I wanted.
4.0,"Love these shirts, great value. I just wish they were offered in an XS."
4.0,Haven't worn it yet but it seems as if it will work well.
4.0,"Its way cheaper than the others, but definitely is cheap. Few stitches pulled and few stops that just look like some fabric is missing or is just scuffed a little. So comfortable like extremely which i was surprised about how much these didn’t hurt my feet and i don’t usually wear heals that often. Good for the price and if you’re like me and like good prices i would get even though they’re a little scuffed up."
4.0,"Great buy.  Hard to find ""Ping Pong"" or ""indoor court"" shoes of this quality for less than $75-$100.  Since they are new, I can't say how long they will last at this point, but they appear to be well made.  Designed with good support; my foot feels ""secure"" in these shoes.  Nice grippy soles. I recommend you buy one size larger than your normal US shoe size.  I'm a US size 10.5 - but I bought size 11.5 and they fit just right."
4.0,"Like it, a bit small. So far good quality"
4.0,I purchased these as a gift for my mom to go with a necklace I had purchased from a different seller. The quality is much better than a different pair I purchased previously from a different seller. They are a little smaller than what I thought they were but they match the pendant perfectly. You would never know they were not meant to be a set.
4.0,It fits good but I wish I ordered it a size larger... I prefer alittle extra room...over all I like it..
4.0,"This is a very cute dress and I am happy with it. The material is a stretchy spandex-type fabric, which I wasn't expecting but is not necessarily a bad thing. The back is too low for me to wear a bra with it. I don't mind not wearing one, but if I can find a nice backless bra, I will wear the dress a lot more often."
4.0,"shoes are very cute, my son loves it and he is very excited for receiving the little decorations."
4.0,Shorter then expected but very sexy and soft!
4.0,"It's comfortable! I like that the straps do not dig in. I like that the cups are supportive. I'm not crazy about having to pull this on over my head, but I knew before I ordered it that it's made that way. I have worn it under a lightweight fabric blouse, and there's no showthrough."
4.0,"Cute dress! I’m 5’6” and roughly 165lb and the large fit a bit tight. Very flattering, but order up a size."
4.0,"As much as I wanted to love this top, the sizes run really small.  Beautiful colors and the material was nice. Not too thin and the style was very cute. Just wish they ran larger."
4.0,This is a pretty design and the stone is a lovely blue.  It will make a great gift for a teenager.
4.0,Nice bag - a bit pricey but perfect size for iPhone  iPad and other items ladies need to carry in their everyday bag
4.0,"Love, love the dress. Fits a little bit tight on the waist, but I'm keeping it. Bright colors and very good style."
4.0,Bought this to add to some of these brackets that I had. They took a while to arrive but I had no problem with that. The first time I wore it one of the blue gems came off but I easily stuck it back with super glue. That's the only reason I took off one star. Otherwise these bracelets are pretty and I like them. I may even get some more to add to my own.
4.0,"Nice little affordable tent; fabulous color. The materials are a bit less than expected and very thin. The door netting snagged upon first use. I used the tent as a single person with two small bags, and it was cozy. I cannot imagine how three persons would fit into this tent; two persons may fit if they know each other very well and aren't traveling with luggage. What the tent lacks in some areas, it more than makes up for with the best tent color ever."
4.0,Green is better described as turquoise color. Thinking about having these for my bridesmaids but not as green as I’d like. I still might buy them for the maids but I’m going to search around for something more close green. Picture is bracelet next to my maid’s dress. Bracelet is good quality though.
4.0,"This is a well made item. The color is beautiful. because it is too big and too heavy to me, I have to return it"
4.0,Sizes varied.
4.0,"Very cute suit, well made with good material. Sad it didn't work out for me.  I'm a petite small and it fit well, just didn't WOW me on.  But returns and refunds are excellent and quick!"
4.0,Great colors. Almost to small for glasses to fit in.
4.0,"a little flimsy, still looks good"
4.0,"Beautiful pure white dress. Fits well, comfortable. However, the dress had a hole in it. I didn’t realize it until I was at my event and got dressed. SO embarrassing.<br /><br />The stitching wasn’t in tact. Please check seams if you purchase this dress. Overall, it’s still a nice dress"
4.0,"Shirt is nice love the color, I'm 5'8 127lbs small chest and a small fits perfect just wish it was longer is kinda too short for my taste but a high waist skirt shorts or Jean's will do!"
4.0,"~Measurements: 5'6, 115lbs, 16"" shoulder, 33"" bust, 26"" waist, 35"" hips, bra 36A, tops: S fitted, M casual~ I purchased up at an XL because I wanted to get as close to the pic as I could. As other reviews state no matter the size the hole are not as big as pictured. This is true however I found that by pulling the shirt into a knot, it opens them up a bit. I like this shirt. The cost is low. The material is light and slinky. I can wear it tied up, crop, or long and lazy. Ita going to be great in the summer with my strappy sports bras or swim tops."
4.0,Love the length very comfortable
4.0,"Fits as expected, and will purchase more. I nice under shirt."
4.0,Run very small and are a little thin.
4.0,Works very nicely keeping  the beads in place..I am recommending it highly and am going to order more thank you
4.0,Liked the dress
4.0,Very shiny and nice.
4.0,the product is nice i am dumb and did not read the discription for the length of the bar and it is too short for my monroe piercing i ordered new bars and will be using the stones with my new bars
4.0,"So I like the design of the Bell&Ross BR1, but I don't feel inclined to pay mega-bucks for a brand that mostly uses standard ETA movements. With this watch, you get similar rugged looks, a proprietary shock absorption system that seems like a gimmick but could prove useful, a solid ETA movement, and a nice case with plenty of case candy (2 additional wristbands, for one). Oh, and for a fraction of the price of a BR. I am sold."
4.0,"Nice hat, a shade too big, have ordered hatbands to improve the fit."
4.0,"bought for Adult F (generally wear a size small); used for my Halloween costume, was quite a hit amongst the children I work with and random Waikiki persons.  Not the greatest quality but certainly held up and I predict I will be able to use quite a few more times without issue.<br />The 'feet' may not fit bigger sizes, I'm a size 6 women's and the elastic to secure to the toes was somewhat uncomfortable, the Velcro around my ankles barely wrapped fully.<br />the 'tail' fit my waist when fully adjusted to the smallest circumference.<br />'Beak' elastic is adjustable, headband fit as normal."
4.0,Came as discribed
4.0,"This is a review of Knitee Women's Retro Business Square Neck Ruffle Slit Party Cocktail Dress (Pink, Medium).<br /><br />Pros:<br />+Thick material<br />+Comfortable<br /><br />Cons:<br />-Requires a certain body frame to fit properly<br />===<br />The dress itself is well made--it's made with thick material and comfortable to wear (so my wife says), and washes / dries in a typical manner. The only issue with the dress is you need to be at least moderately endowed in order for it to fit properly, so not every body shape will fit. I'd suggest ordering down a size if you like it enough."
4.0,With the right shoes it’s a nice special occasion outfit
4.0,Wear these to the ballpark all of the time.  Have received many compliments.  They're not too big but you can certainly make out the baseball earring that I'm wearing.  Would buy these again for myself or as a gift for a fellow baseball mom.
4.0,I ordered mediums and they’re a bit of a squeeze to get over my hand but once they are on I love the way they fit. My golf glove size is cadet medium large if that helps anyone.
4.0,a very attractive T !
4.0,I like this one also
4.0,Too small. Came only up to belly button so squeezed tummy over it! Though they would come up higher to right under bra strap.
4.0,True to size. I will buy another one in a different color
4.0,Great dance leotard
4.0,"If I end up switching to scrubs, it'll still look cool with what I did with it.<br />And it's so cozy."
4.0,This is such an unique find. I promise you will be the only person in the room wearing this dress. I ordered the black and burgundy. I wasn't a big fan of the burgundy so I will be returning it. I prefer the black one. Please do not size up. I'm 10/12 and ordered L and XL. The XL made me look like I was pregnant. The L was just fine.
4.0,"Great bag.  Wish the internal pocket was a bit stiffer.  It collapses so its not as easy to find things.  Otherwise, for the price, it looks good and does what its suppose to do."
4.0,"This so cute for the kids' room. It came apart after a wash, but putting it back together was easy."
4.0,These looked so good on my daughter's feet. However they do run a little big but I don't mind.
4.0,"Beutiful, but heavy, not very convinient in use"
4.0,"Love this dress! I ordered 2 sizes up and I’m glad I did! It fits perfectly! It’s marked XL when purchasing through amazon, but the dress is really a size medium as printed on the inside tag. The only thing I wish were different was the wideness is the sleeves. My forearms are pretty tiny and they drown in these sleeves. Overall great dress! Definitely worth the price and the wait!!"
4.0,They looked and felt great and stayed up for the most part.
4.0,Great color and style!
4.0,These are so great. They're only able to be used once or twice because they get stretched out.
4.0,"I love the dress, just wished it was cotton it can get hot wearing this."
4.0,"This review is for the yuepang Blank Football Jersey for Men, Mesh Polyester Plain Sports T-Shirt Hip Hop Jersey S-4XL, delivered on time and in perfect condition from Amazon.<br /><br />This is a nice quality jersey, need to size up one size as runs, at least for me a little small."
4.0,Too short and a little tight
4.0,Well made apron.  A tad shorter than I expected.  Im 5'4&#34; and it covers to the top of my hip. For a tall person it wouldn't be enough coverage.
4.0,"I love the fabric and the shape of this suit, but it didn't work for me and I had to return it.  I ordered according to the chart and even up a little because of the reviews but it was just loose and weird in the rear area.  It's hard to order a swimsuit online without trying it on and I'm sure it's working well for some, but didn't work out for me.  It is basically a modest swimsuit but the back portion rode up a bit and I certainly want that covered.  The top and the sleeves are very nice and cover very well.  The pattern on the fabric is very cute and I really wanted it to work, but oh well."
4.0,They are a great product. You just have to be mindful they don't fall out
4.0,"if your face is a small adult, order a small"
4.0,love this keychain
4.0,Great price. Nice item. I ordered a 2nd because I liked the style. Order arrived quickly and as expected.
4.0,"Awesome prints! Soft material and well constructed. I love these and have bought six pair to wear as kind of stylish long-johns layered under ripped jeans. Very cool look. I love them VERY much, so it pains me to take away a star, but they should be more color fast. They're starting to fade a bit and I've only washed them about five times."
4.0,Little bigger than I expected but still beautiful chiffon like material.
4.0,"The wallet is incredibly slim and stylish. Having only 6 pockets forces me to be thoughtful about what I put in my pocket.<br /><br />After a year's usage, There is a little play between the rubber and the plastic pieces. Nothing has broken, but the wallet feels like it COULD break."
4.0,"Not true to size; inside layer is perfect, but the outside finger tips are too long. It makes it hard to pickup things and touch screen it impossible."
4.0,[[VIDEOID:99af0c8cfa608a3cf26af919fddca2e7]] 4/5 Rating<br /><br />This watch looks great online and when you open it up. Once you pick it up it feels somewhat cheap.  I like that it comes in a nice box and it is easy to operate. Mine came with no directions whatsoever so I'm not completely sure how to remove links to properly adjust. I'm sure Youtube would be able to help.<br /><br />Overall it's a pretty good looking watch.. I'm more accustomed top a little more weight being on the watch head. But overall it's decent. Feels slightly cheap but doesn't look cheap.
4.0,"I like these shoes - they're good, not great.  Totally fine for the price.  My biggest complaint is it's easy to 'fall off' the heel (slide to the side) because they don't fit very tightly.  I have the strap on the tightest hole.  I think I'm going to punch another hole into the strap to see if that helps them stay put better."
4.0,My boys like them. And use them for football
4.0,"I love these dancing tights. Very great quality and is very thick. When they say 40 denier they mean it! The color is true black and in fact is pitch black. Have not washed it yet so not sure how it'll survive it. The waistband is a little too tight on me. However, it's not so bad."
4.0,I used this dress for my court wedding and I was very pleased with the material. It was itchy by my beck and arms but nothing too unbearable. I was 5 months pregnant in this dress so I went for a medium and It fit perfectly. I’m typically a small. It was long for me given that I am 4’11” so I had to alter it. But if you’re taller then the length will be perfect. Only issue I had was that the zipper part got stuck and ripped a little but I was able to solve that issue.
4.0,"This Adjustable Ski Mask is soft, breathable and comfortable, it's also lightweight, can help you keep warm in winter days, good for skiing, fishing, hunting etc. outside sports. But it always go down even I tight the strap, especially when I play golf in cold days."
4.0,"a little costly, a nice everyday piece"
4.0,"I love the material, its durable, and slightly water resistant. But I am NOT a fan of the neck strap, and the tie straps. First off they're kinda flimsy, and the neck strap isn't adjustable. I am 5'4 and with the neck strap the top of the apron droops down almost past my breasts!<br />Easy fix though I sewed the neck strap up, added Velcro and now its adjustable!<br /><br />I'm still keeping it cause, I like the material, and it's cheap!"
4.0,"I am very pleased with this. Love the color- a true Red. And it holds a lot of cards, cash etc.."
4.0,"I bought it to hold in place a medical dressing over a skin graft on my scalp. Friends tell me I either look like a French lady or like a flying saucer just landed on my head. The beret is well made, has a nice design woven in, and is not tight on my large head. Unlike all-wool berets, it can be worn in autumn and spring. Although it contains some wool, it does not itch."
4.0,"Great I love these very stylish . Also they came on time. I love wearing them they look great with almost anything I wear,"
4.0,"I read all the reviews with pictures attached before I bought this dress and I was a little concerned about the “chest gap“ that many people brought up. I am 5‘7“ and take a size 10 or 12 in dresses. Large fits me perfectly. I wear push-up bras size 38C And while the fabric in the chest area is slightly strained between two of the buttons, I decided it’s not noticeable. I’m debating whether I should wash the dress or at least just the belt before I wear it, right now the bow is sort of starched which makes it poofier that I’d like, if that makes sense.  It goes down to my knee, no problems there. Totally worth $25!"
4.0,"This dress is red and blue plaid and does have a throwback vintage sort of feel.  The fabric is soft flannel and the fit is as expected.  The fabric is not very thick, however my stepdaughter will wear tights under it and it will be fine.  It looks quite nice and she likes the dress."
4.0,"Beautiful colors, fit perfectly but the balls split easily"
4.0,Like thenleather bracelett lots. Multiple wrapping give impression of layered wrist wear.
4.0,Cute suit for the price. Not the best quality but for the lake it's perfect. Not much support.
4.0,"The product looks nice, bought the for my cartilage piercing. They hurt a bit so I just use them for a different ear piercing location."
4.0,"These glasses were a bit larger than I was expecting--they are both very wide and very tall. This wasn't a problem for me as I was only using them as part of a costume and the borderline comedic effect worked in my favor, but I still found their size surprising. They also feel very light and fragile, but at this price I wouldn't expect much more."
4.0,"Cute little dress. I bought a M and I'm 5'6&#34;, 145lbs and 34DD. I added a slip under it just for modesty with the butty part. Other than that it fit well. If you're taller than me and have a butty this may not work for you."
4.0,Cute dress but rather thin material.
4.0,It is unique and great to wear indoors during winter. The reason I gave it four stars is because it is a tad bit large for my two year old.
4.0,Just got its very nice
4.0,"I like this wallet; it is very well made and I love the color. The only thing I wish it had that I would have given 5 stars for is a pocket on the outside and maybe a few more card slots. Each side has 6, but besides a handful of credit cards, I have several club/rewards/discount cards, insurance, business cards, and it just seems like I could have used a few more slots. Plus, there is no ""special"" place for your driver's license -- so that needs to go into one of the slots too.The metal plate on the back is heavy duty. I wouldn't have minded if that was less substantial because it would have taken a few ounces off the total weight of the wallet. I really bought this for the color and simplistic design. It is a winner in those areas."
4.0,The  product was what I expected.
4.0,They're a little thin and loose but overall I like them!!! I received compliments as soon as I took them out the package.
4.0,these are very tiny for small children's ears will not fit an adult. i purchased these for my 7yr old as a christmas gift they are super small but big enough for her and small enough for it to be harder for her to lose them.. they are beautiful though definitely a item for a small child.
4.0,We think this is so cute!
4.0,"Está bien. Solo que el logo no es como yo esperaba, se mira como pintando y pareciera que puede desgastarse."
4.0,"Looks perfectly nice. Keep in mind is not as skinny as most of this type of ties (it's skinnier than regular ties, but not as skinny as the actual skinny ones)."
4.0,I like it but a little  small I am size 8.5  shoes
4.0,"the waist is a little loose, and the bra is too small if you're actually as curvy as it looks like it's designed for. fits anyway, but not perfect"
4.0,I didn't think I'd like them when I took them out of the bag but I slipped them on anyway and found them really comfortable. Might buy another.
4.0,"Having a hard time getting the clasp to connect to the band. I am in the process of finding someone to help me, maybe even a Jeweler. I did watch the video but they didn't show how to put it back together again."
4.0,"I really liked this belt.  It fit nicely over the clothes or under.  It is thin, so it doesnt stand out that you have it on under your clothes as well. I have a spinal fusion,. so the support it gives me feels great!  Especially since i sit all day, that when i get up, my back is stiff and weak, this helps that feeling.  Not to mention the nice little perk of it helping my pants fit better!!<br /><br />the only downside, which is expected is that when it is on skin, you get very hot with it on.  I recommend wearing a thin tank under it."
4.0,They fit great for the first time but after having them on for a while they get big so I’m constantly pulling them up
4.0,Well put together. It's a XMas gift for my bf so he hasn't gotten it yet but we are both DBZ fanatics so I'm sure he will love it. The colors are perfect a and brilliant. The size may be a bit small but not too bad. May have to size up. Will update after the holidays.
4.0,I get lots of compliments on these boots.  They are comfortable too.  Only complaint is the laces slip and I have to re-tie and tuck them each time I wear them. Wish the laces were elastic and just decorative since the zipper is the functional part.
4.0,"ya its nice,i really like the style but the fabric is not so good."
4.0,"I am 5'10&#34; and typically wear an XL. The XL was too tight in the bust area. I exchanged for the XXL and it was a more comfortable fit. The length was the same for both sizes, all the way to my feet. I am pleased with the purchase."
4.0,Great thick material. Fits nicely. Not see through! Beautiful rich color.
4.0,Love this tons!
4.0,"Very strong, sturdy, and shiney. Very nicely made. My daughter is giving it to her dad for his birthday. I'm sure he will love it."
4.0,"Received several compliments.  Ordered the large based on reviews and it fit like I expected (a nice loose fit). Dress did get larger the longer I had it on.  Since I'm normally a M, it was too big after wearing it a few hours."
4.0,The fabric is a little thinner than I anticipated. I haven't washed it yet. Cute on.
4.0,"Super cute, slightly see through. Got a pair of socks and cute hair ties (I think) with them which is an awesome surprise! Reviews said they ran small so ordered a size up, still a bit small but wearable. The toddler size I bought (2t or 90) was long but right size. Other then that I would’ve rated 5!"
4.0,"I'm 5'3"" / 155 lbs... and based on reviews I ordered the XL slim leg.  Very generous in size.  It fits and is super comfy but I probably could have gone with the L and been fine.  The waist is very loose but my curves hold them up.  A tunic length sweater hides the gap.  Only downside- no pockets."
4.0,"Love this bead. Both my mother and I have gotten so many compliments on them! The only issue I would comment on is that the bead is a bit large around the Pandora bracelet. When not surrounded by other beads, it is very obvious."
4.0,"These stoppers really work on my Pandora bracelet!  They were pretty easy to get on and have a real snug fit.  My only concern is that when I want to put on new beads, I'm nervous to take the stopper off in fear I might break my bracelet.  So I think they will work best as the first charm on the bracelet and have a clip on the other end...I'm a nervous nelly, but they really do the trick!"
4.0,I bought this for my great grandaughter. She is small the jacket was a little large.
4.0,feels good for wearing for a few hours.
4.0,Probably a nice item if you have a very small head. I tried to stretch it out and it fell apart. If your hat size is over 6 3/4 forget it.
4.0,"I live in Guam so I got it in great time! It’s comfortable however, it runs slightly small but it’s not too bad. Also, the wording is not as bright as the picture shows. The wording in the picture looks pink but it arrived looking reddish/brown."
4.0,"This shirt runs a bit large for its labeled size - I'm 6'3&#34; 225 lbs and ordered the XL - and quite frankly, if you're looking for a more fitted look (as I was secretly hoping) then this might not be a good choice for you. As it is, it is loose fitting and comfortable, more in line with what you might find someone wearing at a RenFaire.  I wasn't very crazy about the included leather lace that refused to lose its curl, but getting a shoelace of the same length fixed that issue.  None of these things were a deal killer or cause for me to return, as it indeed a traditional-style kilt shirt that fits like most kilt shirts do."
4.0,I like these pants. They’re comfortable and do look like jeans. If I could change one thing about the fit it would be to make the waist higher. When I bend down it feels like my rear end is showing. Other than that they fit good.
4.0,Nice product.  Longish and does run large.  Haven't washed yet so don't know how will hold up.
4.0,"Pretty and sparkly and looks classy. The clip can be a little hard to undo, though. I had a mild panic thinking I'd never be able to get it out, but it did release eventually. I've also heard that's common with clickers, so don't let it deter you too much."
4.0,"Gave this to my son, who's  big camaro guy, for Christmas. The material seems to be good quality and the fit was as expected. On the one I got, there were some scattered ink droplets from the screening process, but they're only obvious from up close. Otherwise, the image is crisp and looks good. The ad does warn that it will smell like vinegar from the screening process until washed. That's true."
4.0,"It fits well, the face is just a bit larger than I'd expected."
