rating,review
4.0,It didn’t fit at all and since I Thew the package away I could not return any of the outfits I brought three of them omg
4.0,"Super cute set! I do wish the hot pan holder was more insulated and thicker, though. I'm afraid it will burn my hand if I use it to hold a pot. I use mine to hold a hot plate out of the microwave vs holding a hot pan from the oven."
4.0,"I ordered the SHINY GOLD with GREEN lenses.<br /><br />PROs:<br /><br />-- The shiny gold with green lenses look works and while I normally opt for silver frames I am happy with stepping outside the box on these<br />-- They offer many options when it come to metal with lens color combinations<br />-- Per my Internet research, UV400 protection does provide excellent protection from UVA and UVB rays<br />-- Metal appears solid and well made with tight connections and should be durable over time with normal use<br />-- They look good and I love throwback ""retro""<br /><br />CONs:<br /><br />-- Not the ideal fit for my face since I have a large head and am 6' 1/2"" tall and weigh 175 pounds. Although the width of the frames is a good fit for me so that should counteract with the fact that they are not tall enough in the lense to be an ideal fit for my face.<br />-- I have bushy thicker eyebrows but as long as I thin them out when I do my bi-monthly buzz cut they will still look pretty good. Plus a frame this narrow (not tall) is not designed to completely cover your eyebrows anyway.<br /><br />In a nutshell, I still like them quite a bit..."
4.0,"Incredible light weight, extremely comfortable"
4.0,"Slight smudging on one part, but otherwise great"
4.0,Item was as expected. Snug fit. The zippers are a little uncomfortable at the top. Have had to wrap a piece of fabric over it to keep it from rubbing the skin raw. The zipper makes it for easy off but totally impossible if you put these on unzipped and expect to zip them up. Have to pull them on like regular stockings.
4.0,"This dress was very sexy, I liked it because the back of the dress has the same material as the front. But they run very small"
4.0,"These look great and are stylish, but they are no where near oversized, almost undersized.<br /><br />They are great though, so I'll give them to the kid"
4.0,"These stay on nicely. They seem a little bigger on the top than similar brands, so the lace pokes out of my shoes more"
4.0,"Skirt is almost exactly what I was looking for, but definitely runs small. Good thing I’m focused on losing weight so I don’t feel like I’m being squished by this skirt!"
4.0,"The Cinch It does work well.  It can take a blouse that just hangs and changes the way the clothing hangs or fits.  It elevates the style of your clothing.  It can take a bit of getting used to putting on, but well worth the effort."
4.0,Watch is good looking and keeps good time. Only compliant I have is band is very stiff hope with wear it will soften.
4.0,Very comfortable but size was a little too big. Might want to size down when buying.
4.0,It’s a cute dress.. very light for summer but definitely size up.
4.0,"Maybe I have a bigger head than most but it is still baggy.  I am waiting for the other Z&S Vintage Men's Baggy Large Styles I ordered.  I prefer this closed knit vice the open knit.  Nonetheless, it is a nice cap."
4.0,"Cute, colors faded quickly though"
4.0,"The material is nice & soft. The leggings do droop down around the crotch & I have to pull them up too often. The waist is also too large for mine, it wrinkles & isnt tight. They're still nice tho, not the worst quality or buy."
4.0,"(Burgundy) These were a tad small (I'm 5'7 &amp; 160lbs) but they weren't so small that they were uncomfortable. The length was great and they were comfortable and warm but I wasn't a fan of how shimmery they looked - they looked more like stockings than leggings to me (which you really can't tell from the stock photos). I'm more of a fan of the plain cotton, non-shimmery leggings so these will not be one of my favorites.<br /><br />Disclosure: I received this item at a discounted rate in exchange for my honest review. I only review items that I need / use and will always give my honest opinion of the product."
4.0,I was looking for some postpartum leggings and these were recommended. I love them! They’re exactly what I need and they have pockets!! Perfect for going out on walks so I won’t have to carry my phone. And as it’s getting warmer but so far I’m pretty comfortable in these.
4.0,"Although it arrived late (as I was boarding my flight), there were no scratches or dents as are he right size for me and my family of five. I do look forward to using them soon! I do not anticipate any problems despite some of the reviews."
4.0,Nice earrings.  Looks to have more black in the picture than in person.
4.0,Cute but somewhat heavy.
4.0,It first looked like it was light blue not dusty blue. Center pocket is small. Pockets smallish and the two main pockets are deep and seem narrow.
4.0,The  Necklace  kept moving to the side
4.0,Nice product except for the scratching of my calves from where the elastic was put together.  Once I put tape over the melted together area it was okay.
4.0,"Love the shirt so cute, the pants are not cute or comfortable for my dtr. The pearls on the jeans are not at all cute"
4.0,"Nice, soft and comforable. I thought it would be longer."
4.0,This jacket is darling. I sized up and I did not need too. I should have ordered my normal size.  I’m still happy with my purchase. This is so cute and cozy!
4.0,"Loved this hat! I only took the one star off because I think the age range should be changed to 1-5. I tried this on my 7 year old and it didn't fit her very well. Though it fit my 1,3, and 5 year old perfectly (though the chin straps were not tight on my 1 year old, but a quick fix was to loosely tie them together then Velcro it, which worked great). The chin straps were soft and none of the kids complained about them, which is a win in my books."
4.0,"This dress is cool.  The top doesnt stay off the shoulder, i have to fold it down continuously. Its seethrough. This is a great drsss, but not for me because it shows my shapewear."
4.0,I ordered the blue in XL and my size is a 16. It fit as expected and loved the color. It's hard to tell which is the front or back though
4.0,"This garment didn't shrink in the washer/dryer as I had anticipated, it's still cute, but order a size smaller"
4.0,"Nicely made, fit to size but NOT color as shown. Expecting the teal/aqua that is shown but received in mint green."
4.0,Good quality but from China Order a couple sizes bigger than you normally would.
4.0,Pretty earrings.  Pearls are very good quality - they are a little bit grey (I prefer more of a peacock color).  Great buy overall :)
4.0,Need a firmer material for the tummy area.
4.0,Comfortable. Toddler loved them
4.0,"[[ASIN:B01IBATQK0 Delebao Baby Girl Infant Baptism Dance Ballerina Slippers with Bow Ribbon (0-6 Months, Shoes)]]<br /><br />These shoes were for our daughter to wear for her baptism. They fit just fine and looked great. She only had to wear the through mass and then back home so maybe for two hours. I can't imagine that they provide great arch support but then again most shoes for kids in this age range don't simply because it isn't needed. They don't walk yet anyway so they save the money and materials by not adding all that extra in and that's fine with me because again she's not walking and she's only wearing them for a short bit anyway."
4.0,"I ordered these to be able to use in the cool weather.  They are like slippers for outside, I do not use them for extensive walking.  They seem like a great option to run out and get the paper or take the kid to school for 10 minutes. I think they may grow on me but this is how I use it for now. The only regret I have is that there is no buckle or zipper of any kind, thus I have to pull them on."
4.0,"It's nice but be sure you use it on a larger sized watch! It is not overly impressive but it IS pretty good. Point is, I can get bands almost as good for a third of the price. Not sure the week long wait and the difficulty of getting the band on my Tag outweighed just taking it to my watch guy and buying one of his cheesy leather bands that look good for a few months and cost about $12-$15 and he puts them on for me. I'm sure this band will last longer. Clearly it is of better quality. Next time...likely the easier route for me. Nothing against the band, just the process. Only 4 stars because I bought a nice leather laptop bag (nice quality leather) from Wilsons for just as good leather and a little over twice what I paid for this. That huge amount of quality leather makes this comparatively tiny amount of leather seem very overpriced."
4.0,"These stay on my feet -- which is why I like Hanes.  However they shed inside.  My feet are covered in black fuzz after wearing (after the socks have been washed several times).  My older, higher cut Hanes never did that."
4.0,"Beautiful bead. My only reservation is that the bead did not come with clear instructions on how to attach the photo. My guess is that if you are familiar with jewelry making it would be obvious, but it was not for me! The instructions say &#34;Cut out a small piece of Seal-Itz strip approximately the same size as your cut out photo, and peel back one side to reveal the adhesive. Place your photo onto the exposed adhesive, and cut out around the photo again.&#34;. What they do not mention, is that the Seal-Itz does not come with the bead, and needs to be purchased separately. Additionally, you need two pieces of the Seal-Itz- one to affix the photo to the bead, and another to affix the photo to the acrylic. Once I figured that out, assembly was very smooth, and I was thrilled with the finished bead. It made a wonderful gift!"
4.0,"I do have to adjust the hoop quite often throughout the day. I thought it was too thick when I first opened them up, but they fit great."
4.0,Nice shirt but not stitched as I expected it to be. Button holes a little small.
4.0,"It's a very cute dress, and it accentuates the curves very nicely! But... there isn't enough space for your boobs, if that makes any sense. The seam cuts across my breast rather than under like most dresses would. Other than that, I have no complaints.<br /><br />I'm 6'0, 160lbs, and ordered a medium. I like my dresses a little tighter so it fit perfect. Not long enough for floor length w/ my height, but would still order it knowing that ahead of time."
4.0,"The elastic could've ""stopped a hip from hemorrhaging"" but I guess that's better than having it fall off the head during the night, because of being ""stretched out?"""
4.0,"I think these sunglasses are really cute style-wise. As for them being polarized sunglasses, I've seen much better, things don't look much bolder with these on, but it does help keep the sun out of your eyes for sure. One plus that I really like is that they don't leave marks on my nose or above my eyebrows like some others do!"
4.0,"light, comfortable. Use them a lot around the house. Don't think they would last this long<br />They run big, I got the whole size smaller and fit well"
4.0,"Very soft and well made. The only issue was sizing. It runs about 5 sizes too large, even for sleeping. Way too much extra material. I would suggest for someone that likes something huge to sleep in."
4.0,"Light and headband is comfortable.<br />The adjustable tie works fine but I need a better “closure” device.<br />I would have given this product a 5-star rating<br />were the tightening design more robust to hold hold  in place after an hour. Large strands of hair worked itself out after 40 mins of wear. I wear this at home when I make food for my family so that’s OK. May not be IDEAL for professional staff.<br />Clean, light (not flimsy) and comfortable."
4.0,"My son is almost 4 years old and I must say he is a little tall for his age so I ordered one for 5 years and they fit okay on him, not much allowance for him to use it longer. So I suggest order at least 2 sizes up. But setting the sizing aside, the quality of this polo shirt and shorts are nice. It is made of 100% cotton, they are so soft and comfortable. I think this doesn't need ironing, just fold them right away after drying it. The price is just right for this set. My son is happy with this outfit. A nice combination and the colors are great.<br />I received this Ferenyi Toddler Boys Clothing Boys' Solid Pique Polo Shirt and Denim Shorts Sets free or at a discount in exchange for my honest and unbiased review. This does not affect the time, effort and integrity I put into a review that would be beneficial to any fellow customer. I have no relationship with sellers and manufacturers. I base all my reviews on quality, value, and personal experience of the product."
4.0,Cute baseball earrings and blingy!  A little heavier than expected.
4.0,"The length for me was just as its shown on the model. I'm 5'4&#34; and a curvy 200lbs. I ordered a size XL in Black. It's a cute dress, thin material sochoose your under garments wisely. But for casual summer day or night"
4.0,"Loved the material, but too large."
4.0,This shirt fits well and is great for horse riding. Stains wash out easily and it looks cool!
4.0,"Priced reasonably... Received three pairs, thinking I was buying one pair.  I bought them to wear with a pendant and was disappointed of the smaller size compared to my pendant, but overall I have enjoyed wearing them and enjoyed gifting the other two pairs."
4.0,"After reading the reviews, I purchased the smaller size. The result is a slightly loose but okay-fit around the bust, yet a little snug around the waste. Still this shirt does a great job as a warm base garment when worn under a tank top."
4.0,I followed the size chart and it was too big I'm going to give it away as a gift.
4.0,Cold Steel has a reputation as the best--they are.
4.0,The shirt is really cute. The sleeves are a little long. I was not happy about how the bow looked when I took the shirt out of the package. I had to undo and re-tie the bow. The fit is a little weird but it’s not a big deal.
4.0,Info about shorts should have stated it was made for a slim person.
4.0,"I love the way these look, but these aren't just regular earrings. The posts are thicker and seem like a bigger gauge than your typical earring, so it does take a bit to get them in. It once they are in they fit great and stay in! I love how the backs screw on and are flat so I can leave them in and sleep on them. I have not tried the hoops yet but I mainly bought them just for the studs."
4.0,"What a great idea! It's been too hot for me to wear it out, but I have tried it. Super cute, fits great and works like a charm. Might have to buy one for my sister now cuz she wants one as well."
4.0,It’s beautiful n perfect! Not cheap looking like the other ones on amazon! The band is a rose gold but little different from the rose gold face Apple Watch itself. You only can tell if you really look at it.
4.0,Very cute and arrived quickly!
4.0,"Top in the breast area(I have a small chest though) a little large and bottoms were very high thigh. Still very cute though, kinda just bought it for the top anyways."
4.0,"The bag is beautiful, but larger and heavier than expected. I believe it would be beautiful for a larger built person, but I intend to make use of it anyway!"
4.0,Somewhat smaller thank the pic.  But good for the price.  I would order them again
4.0,Beautiful dress but just a little tighter on the arms then what I expected
4.0,"Wife said the 12-14 size were very snug. She did say they were VERY VERY warm. Too hot for her to sleep in, so now she just wear them around the house."
4.0,"I really like these boots. They look very stylish and go with almost anything casual. The only drawback is the &#34;sock&#34; like knitted insole at the top of the boot. You have to hold it with both hands in order to put the shoe on otherwise it is pushed down in the shoe with your foot. Also, it is a bit snug, (not a problem for me, but can see it as one for others) so I have to wear thin socks or no socks at all."
4.0,Nice fabric. Really like the way they are calf-high. Handsome.
4.0,"They do what I was expecting them to do so far, but they are getting washed for the first time since I received them but waiting to see if they still do what I expected them to do after they get wasked."
4.0,"My daughter took to these little water shoes very well! She says they are comfy and she likes the colorful design. I like the thick rubber sole which adds stability to the shoe. However, she's only worn them a few times and the fabric in the toe area is already fraying. With that being said, I would buy them again."
4.0,I love the shoes.  They are very nice but a bit small..I think I can stretch them enough to wear..I gave them 4 stars only because of the fit or it would of been 5 stars..
4.0,A little big for a small and kind of heavy but overall not bad
4.0,"I love these &#34;shades&#34;!!! They are attractive and polarized. Great combination!<br />However, ordered 2 pair on them to share with my daughter, and, guess what? They were delivered to another address........and NOBODY KNOWS WHERE THEY ARE !!!<br />HELP ME, PLEASE<br />Jane Lomel<br />2001 Twinbridge Cir<br />Ocala, FL 34471"
4.0,"So far so good with this hat. Breathes really well, and is super light and comfortable while running. Thought the brim would be a little smaller, but otherwise serves my purpose perfectly. And can't beat the price. Wish it shipped faster than a few weeks though."
4.0,Make sure u read the OVERSIZED part. They hella
4.0,They are cute and nicely sized. I don't like that the flat side without the chocolate design is what is usually visible. Would be better if both sides have the design
4.0,Lovely accessories for casual or formal events
4.0,"These earrings are a nice statement piece but uncomfortably heavy on my ears due to the size, all the beads, metal and tassels. I was anticipating it be smaller than it is as they are quite large. I was hoping to wear it with a white Bohemian dress I have but because of the weight it’s a no go for me.<br />The craftmanship, golden color and style is cute and I would have kept them if it was lighter!"
4.0,They are comfy. A little snug but a compression snug and too tight snug. I haven't hiked in them. But I have worn them all day in boots and they weren't too hot.
4.0,Not Pandora
4.0,These pants have a lot of potential to be great.  My only problem is that they ripped along the seam near the crotch area.  I took them to a clothing alteration store near my home and they put a heavy fabric patch over the seam (not just sew the seam back together).  They work great now and i havent had any other problems.
4.0,"I really like these.  They are almost as good as Athletas.  The only difference is they don’t have the slightly tacky bike short part that doesn’t move on your leg, but it really isn’t necessary."
4.0,"This necklace is really pretty and looks very feminine and delicate. The chain is very nice too, but it is delicate as well so you have to be careful not to rip it. I like everything about this necklace, but the reason I gave it 4 stars is that the workmanship is a little rough in certain places, but nothing that would prevent me from wearing and enjoying it. Overall, great buy!"
4.0,As good as quality as original<br />But with more flavor
4.0,"My husband wanted a daily watch for office. This is good, but the dial is a bit larger than it needs to be. So returning it. If you have normal size hand, this watch looks elegant."
4.0,"Very nice.  A little larger than the origami Mom charm.  But, there are no issues seeing it, very good charm for a Mom themed locket."
4.0,A nice top off to Cleopatra costume
4.0,"Loved this rolo chain, it is stronger then others I have used."
4.0,Went really well with my outfit Slowly falling apart but it gives a characteristic look
4.0,"As  remote sales representative, working from home 90% of the time, these blue light blocking glasses have helped my eye strain tremendously over the short period of time that I have owned them. I plan to purchase an additional pair for travel."
4.0,"I like the value of these mask. But the white lining isn’t practical, not only for wearing them more than once it for washing them too."
4.0,Very pretty just as described the only thing is the placement of the pin in the back makes the weight of it to heavy at the top and weighs down garments it is attached to.
4.0,"Great color, soft material but a little too soft it slips off so I had to put extra holes in it to stay on. But I also have a small wrist. Its not as great quality of the original that came with my watch."
4.0,These earrings are gorgeous!  The crystals are as sparkly as diamonds.  They have a quality feel.  I did not give the last star as they are a bit heavy for me.  I will wear these for dressing up!! They are just a bit too heavy for everyday.
4.0,I was looking for a new key chain that would go with my Toyota Tundra. This key chain looks classy yet rugged. I've had it for 3 months and it is still looking good. It is very easy to add or remove keys on the fly.
4.0,Wore it to my sisters wedding.  Got many compliments.
4.0,"So far so good, time tell with watch winders in terms of how long they last. Compared to my last unit the motor is very quiet."
4.0,Large is kind of medium
4.0,"This is a cute necklace and chain.  The one problem is I developed a rash on the back of my neck.  I am allergic to nickel, but don't know if that was the problem here."
4.0,The earrings look almost like a clear cz with very little blue in them.  They are still very pretty and I would buy again.
4.0,These socks look exactly like the picture. My boyfriend is a huge sock person so I always try to come up with new creative options. These are now his Thanksgiving socks of choice. The only reason I gave them 4 stars is because the stitching of the turkey design causes certain areas of the socks to not be very flexible. My boyfriend had some trouble sliding them over his heel but was perfectly fine once he got them on.
4.0,Zipper was broken but the seller made it right. It's a very nice jacket though and fit my daughter perfect besides the zipper being broke
4.0,Much better than the silicone band that comes with the fitbit!
4.0,The length of the necklace is good for many outfits.  The clasp area seems flimsy.  It appears to be real silver.
4.0,"Very cute, sturdy material"
4.0,"Great price, however center nose piece will tarnish green. Then the price was not good because it cost me $600 for lenses"
4.0,"This is a very pretty ring. It’s a little dainty, but I like it."
4.0,It is better to take one size bigger. But the tights are perfect except the size
4.0,"It’s comfortable and durable but not as attractive as I hoped. Plus, I had to put an insert in because it was a bit too flat for me."
4.0,Ordered for a friend.  She was most happy with these.  Well worth the price.
4.0,"The compression of these socks is excellent, but I don't recommend purchasing the polka dot pattern. The dots are woven into the fabric so the pattern on the reverse side is raised and bumpy. When you take the socks off, you will be left with a polka dot pattern in your skin!"
4.0,"My SO bought me this for a &#34; No Occasion &#34; gift. The only complaints I have for this purse/tote, is the inside side pockets are a bit on the small size. And the straps aren't long enough, just a small bit discomfort under the arms if carrying over the shoulder. On the plus side,the two open pockets on the inside are plenty deep. The inside zippered pocket also has plenty of room. The wine color is &#34; Spot On &#34;. I really like the gold tone accents. All and all, a VERY good purse."
4.0,Great color it will match my other cartilage earrings
4.0,Nice accessory<br />Could be a bit weightier- to hang better.<br />Great for the price
4.0,The chaps look great but you will definitely need to alter or way too long even on me and I'm 6' 2
4.0,"Love the product thus far. With the snug fit, it was kind of difficult to put on but when I figured it out there were no issues."
4.0,A little large but excellent quality.
4.0,"I'm 5&#34;2' I feel that is dress is meant for taller people, but I am still very happy with this purchase. So pretty!"
4.0,"Beautiful dress! It fits like a glove, and on my curvy figure was flattering along the neckline and in the shape of the dress. A forgiving, stretchy fabric make the dress even better."
4.0,"Very pretty and elegant wish it was just a little bigger.  Very pretty, I am going to keep it and give to my daughter as a present."
4.0,"The color is more of a murky/muddy orange. I'm ok with the color, I'm a guy so a strong red may be too much. The cord is a very cheap shiny cotton material to make it look like leather. The cord is also really long even at the tightest it hung too low. Not that big of an issue, just cut it, burn the ends and tie it again. Overall I am satisfied with it, however the price point is too high for what it is. This should be priced in the $7-$10 range. I would like to get different kinds of stones because I like the donut style for men but the price point is not there."
4.0,Good fit with ordering a :-P size. Came separate and not individually wrap; curious
4.0,Really like this product.<br />Buy it all the time.<br />Have gifted it to friends and family.<br />They all love it.<br />Will buy it again
4.0,Like this shirt. I would go down a size. Got a large but could’ve gotten away with a medium. Overall I like the breathable fabric.
4.0,I think the sizing issue is different for different sizes. I sized up as the reviews I saw suggested to. I would usually wear a 2-3x and I got a 4x to be safe. Well they are pretty baggy most noticeable in the legs but for my size I have relatively small calf's if you have larger ankles and calf's theses may fit you perfectly. They are pretty thin but not reviling and they are very soft and comfy. I will probably just use theses for pj's.
4.0,"I bought these pants and upon receiving them found the fit to be extremely odd.  They were a little loose on the waist but super tight in the thigh area right above the knee up to the point it was extremely uncomfortable and if I squatted down I would probably rip them.  I requested a return and was given my money back, and I didn't even have to go to the hassle of returning the item.  I don't know if I got a factory defect; I have read some other reviews that say the size is way too small though I really didn't have an issue in the rest of the pant just in that one area, but it was bad enough to make them unwearable.  They had great customer service though responded to my request quickly and effectively."
4.0,Love it fits great..gracias
4.0,"Fits great, beautiful pants. The only reason I gave it a four star is because I've already had to fix a ripped seam. Besides that, I love it."
4.0,Pretty great product! Saves me from buying new jeans.
4.0,"I absolutely loved this necklace! Wore it on my first plane ride in 25 years. Since obsidian is a protective stone I held the cute, well carved bunny throughout the flight. I mean, it truly is adorable. The only reason for the 4 stars instead of 5 is one of the ears broke off somehow so I haven't been able to wear it."
4.0,Love the floral pattern and it big on the thighs
4.0,normally wear XL or XXL and ordered this in an XXL. its on the fitted side but i like the dress and boyfriend loves it.
4.0,"Love them, cute and comfortable for my tragus. Got an 8mm but should have went with the 6mm."
4.0,"I really like this dress.  The material seems to be of good quality with no obvious defects in the dress.  It is true to the photo in the listing as well.<br /><br />I am 5'10&#34; and about a size 12-14.  I purchased a large.  This dress is cut for someone with more rounded hips which is not me.  It is so generous in the hip area, in fact, that I will need to alter it a little bit on my sewing machine.  Not a big issue for me but might be for others who don't sew.  The pockets add even more fullness in the hips so keep that in mind.  I should have looked more closely at the photos because there is one that shows the dress is not cut straight.<br /><br />That said it is really long!  It is almost impossible finding maxi dresses that hit my ankles.  So that is really nice!  I think this will become a summer staple after I make my alterations.  It is easily dressed up or down!<br /><br />One other very minor thing is that the tag doesn't say what the fabric is composed of and while the care instructions say to hand wash, knowing the type of fabric I was dealing with would help me determine whether hand washing was really necessary.  I'm sure it is listed here in the ad so I will double check but it would be nice to have that info on hand when I'm doing laundry.  But like I said that is a minor gripe."
4.0,"nice shirt.  a bit thin, but still very cute."
4.0,"The springs can get bent pretty easily, but overall a good product, and for the price, not going to worry about it."
4.0,She'll grow into them.
4.0,"Jersey was a little large, but worked well for my 12 year old son."
4.0,"Lightweight sweater/sweatshirt lining material, very soft and flattering. The top does not has as much fabric/fold over as much as shown."
4.0,"Very cute lightweight and sheer cardigan, I got this for my daughter in XXL, which is what she typically would wear and it fits well. She's machine washed and dried this very often and it's held up beautifully and no noticeable shrinkage. She wears this over tank tops and was able to wear it all seasons except for the absolute hottest days, but it is not a cardigan for warmth."
4.0,Nice light summer robe. With the waffle weave it won't stick to my skin after a shower.  I'm happy with it but contemplated ordering 1 size smaller.  Ultimately decided against that since it wraps and one can just tie it.
4.0,[[VIDEOID:636887a80fc52dd473d94b9c6fe93180]] Es lindo queda perfecto pero se me daño el mismo día
4.0,I like the core power better but at 10 bucks cheaper great deal.
4.0,"Purchased the gray bag and it is super nice. Great for the price and very roomy (kind of like the same size as beach cooler tote). Definitely worth getting. Only two things that were wrong... 1. All the zippers were off their track and a bit difficult to fix; but after much patience, I managed to get them unstuck and back on track; 2. Funky, fishy smell. The smell will eventually subside.., just hope the zippers don't break off. Otherwise, a great looking bag!"
4.0,"Bought the brown gloves with cashmere lining. Very stylish - the brown piping adds a nice touch. Touchscreen function works very well. They fit as expected, though a bit snug. In temperature of mid-20's, my hands got cold within 10 minutes, so set your expectations."
4.0,"The hubs is very pleased with these swim suits. He ordered one in navy and one in black and reports that you can't beat the value for the money. Since bathing suits don't hold up as well as they used to (the public pools use a lot of chlorine), he was glad to find decent suits at a good price and won't fret if they don't last more than one season of use."
4.0,"Worked well for my son’s glasses, but we need to reapply often. I think this is more because my son touches his lenses and gets smudges on them so it wipes the product off. Overall, works well."
4.0,I've bought several of these in different colors and I am we'll pleased. They are actually longer than the original band. Shipping was within a couple of weeks or less and arrived in good shape.
4.0,"Cute sunglasses for kids. They fit well and come with a nice soft fabric carrying case that will help keep them clean. I took off one star because the pair I received has one lens that is not properly seated in the frame. I can feel/hear it jiggling a little when I move the glasses around. There doesn't seem to be a way to tighten it, so hopefully it won't present a problem down the road."
4.0,"These are great jeans! Surprisingly! I'm 5'9"" and normally wear a 14/16. I ordered the 3XL and they are a perfect fit without me having to worry about tummy circulation being cut off. They have great stretch. I wish they were an inch or 2 longer as when I put on heels or platforms, the bottoms come to my ankles."
4.0,The legs came a little short but i used a hair dryer and bended it to be longer. However it didnt come with the left nose cushion
4.0,Material good
4.0,Like itl
4.0,"Pretty cool! The snaps in the crotch area are convenient. A little uncomfortable, but thats hard to avoid. I got a lot of compliments and have been able to wear it for multiple occasions"
4.0,I like the stone bu the necklace string is very cheap.  Should have gotten the sterling silver chain.
4.0,"This is good quality for the cheap price. After reading reviews, I sized up from my normal size and it fits perfect! The ""sleeves"" that lay off your shoulders are WAY too big but it will be an easy fix with my sewing machine. Other than that I love this shirt!"
4.0,Bought as a gift for niece so haven't examined it myself. She is happy though.
4.0,"Nice look.  Sturdy. Expect it so last.  It stretches more than I expected it would, though this is not a bad thing as it still does its job and has a comfortable relaxed feel when wearing it.  If you like the feel of a real tight belt, or hang heavy stuff from your belt, then this isn't for you."
4.0,"Super cute, I had lots of compliments when I wore it!"
4.0,"Nice top but too big I know it is not form fitting but it was definitely too big. I'm little over 5'5 weigh 133 lbs I have bigger hips and a smaller waist. I ordered a medium and should've got a small, possibility even xsm. Cute sheer top though."
4.0,Its a nice light jacket.  Runs small and due to pulling it over your head this is extra important.
4.0,Fits as expected! Great item!
4.0,"The dress is beautiful and well made! The chiffon flows nicely over the lining.  However, I must send it back because it's a bit too small. Also, the color was suppose to be purple, but what came is more like a pink berry color which I really think is pretty, and would have kept, but the sizing on me doesn't work. I wear a 14-16, ordered a XXL, and like I stated, is a bit too small on me."
4.0,Love the color and style of the jacket.  It does fit a bit small but I was unable to return because a larger size was unavailable.
4.0,The bracelet is very nice and delicate. My wife loves it.<br />I think that the chain it self could be a little thicker so that it wouldn’t break easily.
4.0,"It is a little stiff now that I have it, maybe because I like the flexible or chain type&#34;"
4.0,Good fit with a little stretch to it. No need for conventional belts ever again.
4.0,VERY PRETTY BREAKS EASY AFTER WEARING TWICE IT BROKE
4.0,Good for workouts
4.0,"These socks are fine, helps on long walks with a bunion"
4.0,"Fits perfect, and looks great on."
4.0,Very nice ! There was just one stone missing but that can be easily fixed😀
4.0,A tad large but work perfectly.  Like the quick dry.
4.0,"Nice material. Very comfortable.  The split is in the back not in the front as the picture shows, but it does not look bad."
4.0,Perfect for my five year old's ladybug costume.  Surprisingly long.  A bit on the thin side but colors are great.
4.0,Fabric was a but thinner than expected but the design is fantastic. Purchased as a gift. Will update sizing once he's had a chance to wear it.
4.0,Very cute and easy to attach even for little hands. Disappointed though two have broken already. I won’t buy them again but maybe for older kids Ethan are not so rough on their lanyards they’d be better!
4.0,Sleeves are kind of big for a small..
4.0,It fits my daughter perfectly... only bad part is i ordered a size bigger than what she is currently in so a heads up this particular coat runs roughly one size smaller. Great coat though.
4.0,"My daughter is 4 years old, just over 40lbs and 3'5&#34; tall.<br /><br />She typically wears a 5-6, but because this item runs small I got her the 6-8. It fits great, with a little room for her to grow into.<br /><br />She has this set in purple(lilac) and red(true red). The leotard is mostly cotton and the skirt is mostly polyester.<br /><br />I am very happy with my purchase and would recommend this item.<br /><br />Hope this helps:)"
4.0,Purchased this to wear on our first cruise.  It fits cute but it stays terribly wrinkled all the time.  Even after ironing it wrinkled right back up to the point of not really being wearable.  Not sure how much use it will be if it has to be ironed and wrinkles anyway...
4.0,"I bought these for my son, he has a 38 waist and the large was just right, no room to grow though, material and style very nice, would buy again except a XL."
4.0,"Love the dress, a little short but I am wearing it anyway."
4.0,"It's just a bit too large but nothing I can't adjust. I just fold the top down a bit and it looks better. The design looks cool, I love how it's adjustable, and it comes with padding to place inside the mask. I honestly love this mask, and it being slightly too big isn't much of an issue."
4.0,"I cut these into individual sleeves to hold credit cards in a money clip (to avoid damaging the magnetic strips on the credit cards. when they get nasty or torn, i just replace them, and a dozen lasts me a couple years."
4.0,"They fit fine but a little on the large size for my 10 1/2 shoe size, but I would rather they be slightly large than slightly small. The toes have a little extra material but I am keeping them as some of the toe socks I've bought in the past have shrunk a little after washing and become a little snug."
4.0,"It fits skin tight for sure.  I am 37-33-41 and I just squeeze into it.  So if you are bigger than that good luck getting it on.  I would have rather had a size large, but I do like it so I am keeping it."
4.0,"Great product, however the ends are to big for titanium rim glasses. Bought these before and the ends were smaller and worked great."
4.0,"Very comfortable, a little shorter than I expected"
4.0,"Fabric was ok, but the elastic above the breast kept rolling down/flipping over while I was trying it on, so I returned. If that problem didn’t exist, it would have been super cute.  Maybe it was just my body ?"
4.0,"Update*** I purchased this belt and after 3 months the pin that holds the buckle together fell out and was lost. I reached out to the company and they replaced the buckle right away!<br /><br />This is a quality, cut to fit belt that is priced just right. The color is true to the picture and this is a great accessory for any occasion."
4.0,Cute and stretchy waist. a little big but they’re comfortable. I ordered a medium
4.0,Super fast delivery. Great shirt at the price.
4.0,The body of the dress fit great and it wasn't sheer at all. The arms are small compared to how the rest of it was cut. Otherwise worth it
4.0,"I highly recommend this product, it is elegant and well crafted but above all very unique.  It is a great buy for the price and will certainly not go wrong with this item as a gift."
4.0,Looks great and is comfortable but has a slightly sticky texture. Definitely feels like rubber.
4.0,Its amazing!! Its perfect!! Its usefull!! Its come in diffetent design and color!! Its unisex!!
4.0,I like the headband. Used it for working out and it's very comfortable.
4.0,"If you are a bit larger in the front but slimmer in the butt, might be pretty snug holding"
4.0,"Good product, fast shipping!"
4.0,It is a little thin being chiffon but would pair very well with a Cami underneath. It is a nice top. I love the color.
4.0,"Removing links was a learning experience, but I figured it out. Love the look."
