rating,review
2.0,"This looks like a fuzzy rug, nothing like the picture"
2.0,"looks nice, until you wear it then the chains keep getting twisted, and the metal leaves, catch on every fabric i wear - cheap"
2.0,"Fabric feels cheap, it came larger than expected."
2.0,"Way too big for an infant. Might fit her as a toddler. Very disappointed in the size. They are very soft and good colors to have in the collection, but will have to wait a year or more to wear."
2.0,"Not a big fan.  Was a bit stiff and smaller inside than originally thought.  Bought it for a particular occasion, but ended up using something I already had."
2.0,This was pretty but way too big for my body I am tall but slender and this hung oversized.
2.0,Nice dress but the fabric as cheap and it runs large
2.0,In the advertised picture this dress has more material and does not show your breast. The actual fitting shows all of your goodies. The cross pattern is different also. Disappointment!
2.0,It was perfect for the first couple months until it started to tarnish.
2.0,size not as expected. Order 1 size larger.
2.0,It has the look and feel of something from a gum ball machine.
2.0,These are not breathable nor for working out. Don’t recommend them.
2.0,dont like the lace
2.0,Shoes are very cute my son loves them but they do run pretty big! Size 11/12 is more like 1/2.
2.0,It just didn’t fit the way the picture shows.  Very bulky in the back
2.0,"Not like the sales photo. When placed on head, it looks more like a shiny clown wig than anything else. The side hair was much closer to my eyes than shown in the photo, and the bangs had about three times as much hair as in the photo. Having thin hair in real life - I'd NEVER thought I would say that a wig had TOO MUCH hair! Ugh."
2.0,The design is nice but the quality lacks. I will wear them for as long as the last.
2.0,"I purchase the LaCrosse men's 18"" razor snake-proof boots as a Christmas present to myself, I got it a few days before Christmas,the boots looked so nice I decide to wear it a bit to  break it in,only then I realize how uncomfortable it really is, the side padding hurt's my ankles every time I walk,I told myself maybe because it's new that is why it's doing that,i've been wearing the boots five days now, for about six hours a day and the side padding still hurt's my ankles.<br /> LaCrosse Men's 18"" Razor Snake-Proof Hunting Boot,Mossy Oak Break Up,11 M US."
2.0,The bracelets were said to be crystals they are not. They are painted beads.
2.0,"While i do like this shield,  i wish they would make the bands more sturdy. They just cracked so easily.  At least this one did last a 2 months while some others a couple days or on delivery."
2.0,"I knew from reviews to buy a little larger size. I normally wear misses size 12 . I purchased XxL and it is still too small , going to try with good under garments else send back"
2.0,"The grey part of the scarf literally sheds EVERYWHERE. Even after 3 washes, the shedding isn’t any better. Also, MUCH bigger than it appears in the photo. I feel like it’s a throw blanket."
2.0,"I had to return the gloves. There was a major defect in the material. For 200 bucks, I would expect a much better quality control program by the vendor. I did reorder another pair so I'll wait to see the outcome of that."
2.0,"I got this today and the color of the sweatshirt is different from the logo, no matching as the photo of the product depicts. Seems like a nice sweat shirt but it did seem big and larger than a XL should be. I would order a size smaller"
2.0,Sleeve to long
2.0,"This fits small. Even though I bought it one size larger to account for shrinkage after washing and drying. It was still too small. This is the issue when buying clothes online, especially if the sizes are not true USA sizes. The top is correct as far as color and pattern and it was pretty, but does me no good if I can't wear it."
2.0,"It's made of a really cheap material, the yellow dress is paler than the picture, and the shoulder part is almost like a drawstring . The dress was too large, but that was my fault. Even if it fit well, I still wouldn't wear it out, so I returned it."
2.0,Nice casual headband. Doesn’t look like picture and not tight enough for any sport.
2.0,"This picture for the dress is not the same dress you receive. The waist falls under your boobs not at the waist line.<br />Changes the whole look of the dress.<br />Ordered 2 sizes to confirm it was not me.<br />Don't bother, you will not receive the dress shown.<br />I only gave them 2 stars bc the return policy is so easy."
2.0,"These are extremely narrow shoes. Even a size up won't help if you have average/wide feet. Cute, but non functional."
2.0,"They were very pretty, but the part that goes in the ear was not smooth and because of the shape of that piece going in the ear made it difficult to put in and they irritated my ears.  Will not wear."
2.0,It's a beautiful shoe but they need to use better glue or sew the the edges around. I haven't wear it for ones and it already loosen of around it
2.0,The hips on this are too big for skirt.
2.0,"Price was great but the material is fragile. First day we put the bag in the car trunk it got a dent from touching the car wall. In 2 trips the bags were destroyed. This last flight I took they damaged the bag, the entire wheel came off. Shopping again."
2.0,"Attaching the band to the watch is IMPOSSIBLE!!! I have been working on attaching off an on for 2 weeks and have only one of the 2 sides connected. Bottom line do not buy the watch in the first place, it come with a leather and nylon band and the leather wears out very quickly. VERY frustrating!"
2.0,The ties on the straps are big and do not sit flat
2.0,"I've used this umbrella for about 6 months now and I am so disappointed.  A friend had an umbrella with the nifty automatic open/close feature so I ordered this Totes umbrella.  It's Totes, so I had reasonable expectations - they should be ashamed of this item.  My free promo umbrellas are better than this one!<br /><br />Good:<br />- Small compact size when closed.<br />- Open/close button - why I bought it.<br /><br />Bad:<br />- Mine is RUSTING, I dry it out, but no matter.<br />- After pressing the button to close, collapsing the frame requires brute force.  Fighting with a WET umbrella defeats the point of trying to stay dry.<br />- No wrist cord"
2.0,I did not realize they would be so big
2.0,The chain broke within a night
2.0,I really loved how these look but the buckle attachment fell off the 2nd time I wore it. It fell off while I was wearing it and I must've lost one of the components because there is no way for me to put it back together.<br />I wish these would've worked. I guess the attachment is just bad deisgn.
2.0,"Super thin.  I just opened the box and have already put a hole in two just putting them on.  I normally get a size small but thought I would get a medium this time.  So they weren’t too small, they were just very thin.  You could see through them. And they were pretty pricey considering I had to pay 9.99 just for shipping.  Cost me over $30.00. TooThese gloves are not worth spending the money on."
2.0,"While I returned this product, I gave it 2 stars.  The color I got is completely see-thru, I am uncomfortable to wear such items out.  I really like it though, just needed thicker material."
2.0,material is a bit rough inside I was expecting a softer feel of a sweatshirt material. Arms are also tighter then one would expect on this top and I felt like when I bend my arm there was a tighten around my elbow and you could feel the seams rub. I got a small and I am 5 feet 2 inches and about 120 lobs. Maybe a medium would of fit better but I do not care for the material.
2.0,"I was so excited to receive these! When I went to try them on, they fell off my face! I have a big noggin so that has never happened before. After looking at them for a second, it seemed they were somehow bent outward from the middle metal portion connecting the lenses.  I bent them slightly and they will stay on now but they are still not snug. This will have to be a pair I wear to the pool or in my car. Not to the lake or beach which I frequent often. They would fly off easily."
2.0,"These were ok. Pretty good construction, weak plating tho, chips pretty easily."
2.0,After a month the shoes wouldn’t charge anymore.
2.0,Wavy brim. Same material as Tilley. Not same look thanks to the brim.
2.0,"I loved this too until I washed it, and it pulled terribly. I'm very disappointed because it's so cute and comfortable with leggings. I ordered the wine color, and color is nice. It fits true to size."
2.0,"cotton feels and looks like linen, I ordered white, but it is like dirty white, returned"
2.0,"I bought these based on a recommendation from another site and then seeing that they advertised some kind of thing for glasses to prevent fogging... It has been a non-stop frustration with either fogging of my glasses and/or my breath being funneled up into my eyes causing them to itch, water, and dry out. When I find a position where my glasses don't fog up, they're sitting so far down that the top end of my vision is going over the top of my glasses.<br /><br />If you don't wear glasses these are probably just fine, but if you do, heed everyone's advice saying to look elsewhere."
2.0,"I got a graphite belt with a silver buckle, which is ok, but I wanted a brown one with the bronze buckle as the picture shows. There is no brown one available, had I known this, I’d have picked a different brand. Ensure you check with the seller first!"
2.0,The buckle tore off as I was taking the belt off.
2.0,"The slit is very high up the thigh. If one is not careful it can open to much exposing undergarments. I really didn't like that therefore, I returned the dress."
2.0,Strap broke within 2 months.
2.0,"But it does not have lining, very see through!!!!!!!!!!"
2.0,I have very large boobs that are super heavy.  I had high hopes for this and wished it would have fit.  It offered no support nor did it fit.
2.0,I bought this for a wedding.  Nope.  It fits and feels like a liturgical dance dress.  Right at the top and lose at the bottom.  Matter of fact I actually shared the dress with our dance team who is looking for new dresses.
2.0,I'm 5'4 and about 155lbs. I ordered an XL and they were tight and every time I bent over my butt crack showed. I normally wear a large in bottoms cause I am pear-shaped but reading the reviews I decided to go up a size. NOPE!!! Go up 2 if you like them comfy and somewhat loose. Will be returning and not reordering.
2.0,"Too small and too tight around the chest area. Overall, too short in length. The material and the color is great. Will definitely see if i could order a size up and possibly go with other colors."
2.0,The picture doesn’t do it’s justice. The material in the pictures aren’t the same compared to the actual product and after one use it’s stretched out. It’s decent overall..
2.0,"The nosepiece came loose during the second wearing.  They are clear and nice, but hopefully the next pair is more durable than that."
2.0,"Something wrong with bifocal, distorted, could not read as well as my other ICU readers. Was supposed to come with a case, did not."
2.0,Clasp unfastened itself several times. I removed one link and it was loose. Then removed a second and it was way too tight. It’s a beautiful band though.
2.0,"This earrings are really cute and they haven't tarnished but the center ring on one of them broke off after two wears. I'm planning on just taking off all the rings that don't have the post and wearing them like that, but of course that's not ideal. Wouldn't recommend."
2.0,"These glasses are nice, fit my face well and provide good reading magnification.  I spend lots of time on video calls, esp now, and wanted anti-reflective or anti-glare glasses.  These were advertised as such, but provide plenty of glare, so back they go."
2.0,Cute look watch but battery wasn't working.
2.0,"You get exactly what you see, but the chain makes my skin break out every time I wear it. Disappointing because I really like the look of it."
2.0,"I'm not impressed with the quality of these.  They feel cheaply made.  They snag hair like no other pair of sunglasses I've ever owned.<br /><br />They are packaged in the worst way possible.  They shipped the glasses in a soft sided pouch.  The sunglasses were not protected inside a case or box.  The glasses were sitting outside/on top of the box that contained the case.  They were only protected by one layer of bubble wrap, so the frames arrived totally bent out of shape and one hinge felt like it was bent so much it felt jammed and took a lot of force to open and close."
2.0,"Loved the dress, but it did not fit as an XL.  I was very disappointed because it so cute.  Rather than return the two dresses, I gave them to me granddaughter."
2.0,I got the green and lilac color because I wasn’t sure which one would work best for a wedding I was attending. The lilac looked immensely cheap and not at all for an evening look. The skirt in the bottom IS short but somehow it all came together
2.0,Larger than expected. I material was very flimsy I felt and didn't give as much structure as I would have hoped. I also found the adhesive didn't hold up well and I only used it twice.
2.0,Lost one in first week! Kept wiggling out. Not heavy enough to hold itself in my ear. Disappointed! They were cute.
2.0,I ordered a 4xl and they looked like medium at best.  Caution on purchase.
2.0,The side slant pockets stick out. Not a good look.
2.0,The ribbon is too short
2.0,Way too small - can’t wear it
2.0,These are too see thru for me.
2.0,"Nice shirt, but fits loosely on the cuffs around your wrist and after one wash the logo is already coming off."
2.0,"This is a really cute mood ring.  My 4 year old son loves novelty jewelry like this, and he thought this ring was pretty great when it arrived.  As for the 2 stars, I will say this:  This ring fell apart within 2 weeks (honestly, I wasn't expecting much quality for $5.99, but it wasn't even being worn that regularly).  Also the placement of the guitar is slightly awkward as it seems to get in the way a lot. We did attempt to glue the guitar back on in a different position which seemed to help, but the glue failed in the end.<br /><br />I would probably just keep your six bucks, unless you are looking for something temporary that will eventually fall apart."
2.0,"I was looking for a compression top for exercise (dance).  The top fits, but has no compression or very little.  It will make a nice camisole, and I will keep them, as not worth returning.  Three tops for $20 is a really good price - even for a cami and good colors."
2.0,It was very small and had an odor to it
2.0,Runs a size smaller
2.0,"Poor quality and shirts are made small. Also all the shirts were different in sizes. One fit like an extra small, one fit like a small, and one fit like a medium. Arm length was also short on all the shirts and didn’t even come to my wrist. Will not ever buy again! Wasted $30😡"
2.0,I didn’t like the fit.  The color and design were awesome.  It just didn’t feel like a comfortable fit on my arms.
2.0,The fit is completely weird. The material is nice however.
2.0,For small ladies the butt looks diaperesque
2.0,I would give this an awesome 5 star review if there wasnt so much glare! Ok glasses if you are able to ignore the glare.
2.0,Not entirely invisible.  Can't get rings to go over the guard.  Nice idea but needs improvement.  Would not recommend this product.
2.0,Fits well but the material is not breathable what so ever! The only thing I like about it sadly is the design.
2.0,The rubber part of the clip slide off and no able to get it back on the clip.
2.0,This band was pretty but poorly made and I question whether it's genuine leather bc it ripped after having worn it 3 times! Amazon processed the refund quickly.
2.0,Battery lasts all but 20 minutes before it dies. It’s also a little hard to connect for it constantly disconnects itself or makes itself “out of range”. Maybe mine was defective. Unable to contact seller regarding this
2.0,"Material is not as stretchy as I was hoping, they don't seem to have a lot of butt coverage. Because of this, there wasn't a lot of waist left for the &#34;high waist.&#34; The waist also was very loose and definitely didn't have any tummy control which is unfortunate. I won't be buying these again and I don't think sizing up would make a difference."
2.0,It said 100% cotton but it feels like polyester
2.0,Doesn't look like in picture
2.0,"The size runs very small. I was sent a large, but ordered a medium. I m glad I received a large in error because even the large fit a bit snug."
2.0,Odd fit up top. I plan to return it.
2.0,"READ THE SIZING! I bought for a 3 MONTH old, not a 3 year old. Unfortunately I bought two different prints....They are cute just not the right size."
2.0,"This came with a broken clasp. I couldn't open it at all and had to replace it. Once I did this, I realized that it doesn't lay well at all. Disappointing."
2.0,"Slit to high, and top is not made for breast"
2.0,Make sure to size up or two
2.0,They look nice however they do not cover as much of the black as the pictures show.  There is a huge color contrast between the band and the watch face and it looks silly.  Returned them
2.0,"Color is a beautiful brown love the sport bra, the leggings were NOT squat proof. I felt like the leggings look more like panty hose . Maybe a different color might work . But I would not recommend. Will be returning. For reference I’m 5’2 134lb"
2.0,Cute boot but they were delivered with broken zipper. Will be returning them
2.0,These run really small. Get about 3 sizes bigger
2.0,I did not get what is advertised. This hoodie is way too thin and the hood is huge. Waited too long for this upset
2.0,"The bra fits as expected. Unfortunately, after one wash, the hooked straps came out of the tops of the cups, and because one of them is poorly sewn, I can't get it back in. I tried using a needle to pull the tight fabric of the loop up, but it didn't work.<br /><br />So basically I bought a strapless bra. Too bad I never use them."
2.0,"I wanted to like this dress, because the material is so cute and the price was great. Unfortunately it ran huge. I normally wear a size 4 in dresses and ordered the smallest size for this one. The back piece was several inches too large and the chest area was really loose/revealing too. Bummer!!"
2.0,I bought a large and it was really big wish it fit correctly cause it’s super cute
2.0,The leggings ripped with the first wear. The top doesn’t have much support if you have a bigger chest.
2.0,I really like the strap but my daughter doesn’t like them because they fog up.
2.0,"Love these frames, but.. The only problem: The fancy &#34;Burberry&#34; design on the sides comes unravelled and ultimately peels off. Have gotten these replaced three times and have just given up. :( Love these glasses and the way they look, but very poor construction. Boo."
2.0,The material is very cheap and sort of stiff.
2.0,"The images are almost comically stretched out.<br />The product images depict skulls that will line up with your own face/jaw. That’s not at all what you get. The imagine is stretched across the entire (extremely thin, but you get what you pay for....) thing so when you’re wearing it you have no idea what you’re even looking at. The main features, the skull ones are practically garbage because there’s no knowing what it is. Your face is indeed covered to go into a store, but seriously it makes no sense to stretch the image like this."
2.0,"I was so exited for my new pointe shoes, especially at this price.  Although when i received them in the mail they were way to small.  I am a size nine is every shoe i have and these fit no where good.  I am  so sad because now i have to miss a class with pointe shoes.  They are beyond uncomfortable."
2.0,Cheap quality. The shirt looked dingy and faded after one wash cycle. Would not recommend this item to future buyers.
2.0,Tore at seams very quickly
2.0,I returned this dress!  I ordered a size larger then I normally wear and it was too small.
2.0,"These are all pretty much the same size, no midi rings.  Also, the gold tone/paint was already chipped off on several rings upon arrival."
2.0,"I'm very sad with this product. The etching is rough and within two days, two of the charms fell off (I bought 4 bracelets). I was able to hear one of them as it fell to the floor, but the other charm is lost somewhere."
2.0,"Letters came off 2nd day wearing it.they  gave refund but no replacement,,honestly refund was fine."
2.0,"This purse was purchased for me off my Amazon wishlist. When I first received and started using it, I really enjoyed the style and space. Other reviewers who stated it is spacious but doesn't seem bulky are spot on.<br /><br />Unfortunately, the hardware that attaches the purse to the shoulder strap broke at 10 days of use- while walking on a sidewalk covered in snow none the less. Thus, my belongings were wet because snow had managed to enter the purse between the time in which the hardware broke and I was able to pick it up off the ground.<br /><br />The bag was not overstuffed with especially heavy items, so I am very disappointed in the break. The purse is large and has two straps at different lengths- a selling point for me. I will try to find a way to replace the broken strap and keep using it."
2.0,Way too small. My granddaughter might like it.
2.0,"The vinyl is not thick enough, the zipper keeps sticking and the traps can't support the bag well because of the quality of the vinyl."
2.0,I really liked pattern on skirt but black material on top looked very thin and looked like it would start pilling quickly.  Returned.
2.0,I love the softness of the slipper and the color. However they are too wide and slip off of my feet usually as walking.
2.0,"Cute, but every clasp has broken."
2.0,"Let me start by saying I loved the print. That is the only reason why I didn't give this product a 1 star. However, I was very disappointed to find that the seam that should have been in the back was right down the middle of my dress (as seen in pictures). The sizing would have been spot on everywhere else but it's quite long. I'm 5'7&#34; and curvy so I ordered an XL and it was dragging on the floor. I'm also top heavy and since the dress is Lycra-Ish (stretchy material) it fit well but then looks lighter than the rest of the dress when adding a little stretch. It was not too tight, just not printed correctly. Quality assurance was not done on this product. I am returning my dress."
2.0,"Worn once. The brown leather is tearing after one use. Disappointing. I love my gold band and plan to purchase more. I just want a replacement. Love the watch, cheap bands"
2.0,The material is not as soft as I had hoped. Cheap stitching. Color was great and the side hang is cute. I was just looking for a softer feel. Also the material has a strong odor
2.0,Didn't like metal closure. Plain leather strap would be easier to close. Calendar too small to read. I sent it back.
2.0,"These goggles do not fit well. They boast being able to block the wind, and were recommended for cutting onions and blocking the offensive sting. The problem is, there is a large gap between the foam padding and your face, the goggles don't have much flex, therefore they don't provide a snug fit.<br /><br />If the goggles flexed more, they might block the wind better.  The foam feels well made,  and appears to be adhered to the frame well enough.  Just needto flex more."
2.0,The ring turned quickly after I purchased it. It's embarrassing to wear and it's condition
2.0,Material feels like rubber
2.0,belt too short.  size not noted.  could not give away cause friend couldn't use easily
2.0,I wanted to love this shirt. The fabric is lovely and comfortable. It fits. But the cross hatch detail in the front is flumpy...doesn't sit right. I change my mind every time. Headed to the donation pile probably.
2.0,Doesn't make me look any different
2.0,"Basically a throw away necklace to wear once or twice.  Cute but messy, the threads fall out everywhere."
2.0,"Bought for 5 yr old for Christmas. Within 1 month she had obliterated them and I ordered a second pair. Second pair began coming unglued at the seams within one week - so much so that I thought the new pair was the original pair I'd replaced. Wouldn't pay more than $5 for these where quality is concerned. Wouldn't waste your time or money. Once you buy a pair, your little Shopkins junkie will insist on another when they wear out and you'll be in a perpetual cycle of purchasing very overpriced (knock off) shoes monthly or tell them no more and make them very sad!<br /><br />These are made in China &#34;flea market&#34; shoes for sure!"
2.0,Very tiny. And the back part got damaged when I was taking it out of the package. I don't recommend to buy this.
2.0,"I bought a pair and when they arrived there was a hole in the seam.  I contacted amazon and they quickly sent me a new pair.  Sadly these also have a hole in the crotch seam.  They are so soft and fit great, but I'm disappointed in the quality.  I'm returning both pairs for a refund."
2.0,Bueno pero pensé que era más grande
2.0,"Cute design but see-through, top was tight, and looked faded and worn after first wash."
2.0,This runs extremely small!  I wear a size 4 and the medium was way too small for me.
2.0,Not good quality. I returned it.
2.0,Can never get to unlatch.  Had to cut it off!
2.0,Ordered for work a medium but it is tight and material is not a good quality.
2.0,Fabric didn’t hold up well. If you get this also get a fabric shaver.
2.0,The coating on the out side of the lens has started to flake off. I take care of my sunglasses and keep them in a case when not in use.  I cleaned them the other day with a lens wipe and the coating flaked off in three spots.
2.0,"Much smaller than I expected (can't imagine why it's called a Large Star Pendant), even though the overall dimensions are included in the description. Still, the bail is much too small for the 6.5mm stainless steel chain I also purchased to go with this pendant. The chain that comes with it is delicate and thin, way too short to even fit completely around my neck, and therefore useless - I tossed it. The craftsmanship of the pendant is mediocre, and I feel this product is over-priced for its true worth. Maybe one day I'll have a chain that will fit with this pendant (in which case I would wear it), but for now it will sit in a tray in my junk drawer until then. Knowing what I know now, I would not have purchased it."
2.0,These were too small in the wrist and were uncomfortable to wear for more than a few minutes.  My wrists are between small and medium so this should not have been a problem.
2.0,The onesie feels like a regular quality onesie but there are string that are poking out. I haven't washed it yet so there is really no reason for the strings Also when I went to adjust the tutu the bow just fell right off. It was absolutely not sewed on very well. The sequence kept falling off but that is to be expected.<br />Giving 2 stars because even though the quality wasn't good my baby sure looked cute in the outfit.
2.0,"I received this package yesterday and the pants are missing.  I like the jacket, but I need the pants too."
2.0,Way to small for an adult !
2.0,"I'm very disappointed with this jumper.  The material is so thin and the dye is not set, so even the initial buttoning of the jumper, I got dye all over my hands. Hand washing took seven times to get the water to become light gray.<br /> The pockets are set way too low.<br /> if you are going to even attempt to use these pockets, your arms will have to be twice as long.  Maybe there decorative or supposed to be like cargo pockets but they are made like something that should be at your hip not here mid thigh.<br />Because I know it'll cost me money to return it, I took off the pockets and I'm going to put one at the chest like a pair of overalls and the other at the hip.<br /> And even with that I doubt these will last more than a season the material is just too thin and is already snagged badly when I removed the pockets."
2.0,"Shirt seemed to be fine quality, the sizing was in T-Shirt sizes so I ordered a XL and what came was a metric sized dress shirt which equated to a small or medium t-shirt size."
2.0,"there is an area next to the front foot, that almost looks like there was supposed to be another paw and it broke off. kind of goddy looking."
2.0,Way too small and I am  small
2.0,"Not nearly as cool or sturdy as in the picture.  Flops over, doesn't stand up. Looks kinda cheap. Wasn't worth it."
2.0,"Although beautiful, it is very small as if for child pre-teen. Not womens size."
2.0,"I bought this for use as an adult and the hairband with the ears fits great and is cute.  The tail, however is very short and is made in a permanent 'kink'.  The tail is more of a dime-store kid quality than it appears.  Would be good to list the overall length of the tail in the sales description and that it has a permanent kink made into it like the tail has been broken."
2.0,"0% stretch<br />Not for big breast at all, I'm the slightest.<br />Did not look like picture on simple appearance AND the material IS 100% different than the picture. Lol it it terrible 😩"
2.0,Way to large for your face
2.0,"These earrings are cute and the ones I got seem fine.  However, there were only five in my package NOT six.  And two of them are identical."
2.0,"Cute. But they don’t stay on. The clips are TINY and not regular alligator clips. Also the clips have ribbon glued all the way inside, which in my opinion makes them even worse because they do not grip the hair. But they are cute. Just not very functional."
2.0,"Color was great, but the goggles leaked the entire time I was swimming. Really unfortunate because they matched my suit perfectly!"
2.0,I purchased this ring because it's supposed to be tungsten carbide.  I'm allergic to nickel.  After wearing it for 2 days I broke out and had to return it.
2.0,I haven't even had these shoes 1 year and rain water is getting inside. I spent good money for these shoes. I'm not happy.
2.0,"Wish it was better quality, but unfortunately, it was like wearing paper. I don't know if it would repel any water???<br />My daughter loved the pattern and colors, but just not able to use it."
2.0,Well made but way to small
2.0,"Sooooo beautiful! Too small :(  Even for the smallest people in my life, can't give it to any adult."
2.0,"I'm a short person, with slim arms and this sleeves don't stay in its place, always go down. Definitely I when I come back Colombia I prefer by the sleeves to the people on the traffic light."
2.0,Very disappointed in the charm.  Not at all as bright and colorful as the picture.  Very dull color and could hardly see the color and clover.
2.0,The pink doesn't look like the same as advertised.  The material  and quality is not very good. The lining is not pink but cheap black fabric.
2.0,"This is a lovely dress in theory, but in reality it doesn't fit right.  I'm a size 6-8 and the Med size was too tiny to even get on.  Would have had to buy a Large or XL to fit my American sized Med body.  Be aware that most of the Vine clothing is off-brand and Asian made, so the quality is questionable and the sizing will be extremely small."
2.0,I bought a large and the tag say large but it fits more like a medium.
2.0,The dress is very cute but the fabric is incredibly thin so it's see through. If it was made out of slightly thicker fabric it would've been perfect. I'll be returning.
2.0,"After washing, they shrunk up so bad that they slip down my waist while wearing. VERY uncomfortable and embarrassing."
2.0,The image. Began peeling after the 1st wash.
2.0,"I really wanted to love this...but..it is way too large..I wear a medium and this is huge. The worst thing about this item is that it is made badly..one side of it..the front hem to be specific, hangs lower than the other. I know that my body is not lopsided, it is not perfect but definitely not lopsided. I have never had anything look like this. It is not a flattering item to wear. Not pleased at all with this purchase and I will not be buying more. I gave it a try before buying more colors and I am glad that I did."
2.0,Not the quality I was looking for
2.0,Way too big and long. Won't stay off the shoulder as others have said. For the price I'm keeping it as a gym shirt.
2.0,"I usually wear a women's small for dresses in this same style (I'm a 34B), but this was difficult to zip up and had a bit of a &#34;muffin top.&#34;  The fabric is not what I anticipated - very smooth and flowey, seems fairly cheap."
2.0,"For the price, the quality isn’t that great. The material is very thin and see through"
2.0,"I’m 5’ 7” and 150lbs.  Got a Large.  I got it on, but the shoulder had a poor sewer line, and the material felt very thin, so that it wouldn’t drape the way it’s pictured.  It was also too short.  The sleeves were sewen in rolled up position but even if I ripped the stitches, there wasn’t enough material there to be a long sleeve.  The shape of the dress is too drastic and reminds me of oompa loompa pants."
2.0,It’s hard to tell from the picture but this sweater is thin and to thick at the same time. It’s a little tight and ugly as sin. It’s fluffy like the inside of your red wing slips after a year of wear. That’s the out side by contrast the inside is rough and feels to light to be called sweater.
2.0,Should have passed on these as they look cheap and damage easily.
2.0,I ordered this for my daughter size 10 women’s thinking they would be BIG. They fit her perfectly so there is no way this is sized in men’s sizes. Perfect for her but do not order thinking of it in men’s size! Also one eye doesn’t wiggle like it should.
2.0,"Great watch, but this price is $200 ABOVE full retail. You can walk into an authorized dealer and pay significantly less with a five year warranty."
2.0,Very cheap. Not like the picture.
2.0,I love the sunflower pattern. The wallet itself is way to bulky. It doesn't have enough card slots. The strap isn't long enough to cross over on my shoulder. It's not what I expected it to be. :(
2.0,I'm 5'10&#34; 220 lbs athletic. The rear clasp does not stay clipped to the shirt. Opening your pants and Reaching down in them multiple times per day geta old fast.
2.0,"very heavy, no under hair strap or tie to keep on and not very flexible. Disappointed, I had to buy another one at the last minute."
2.0,Rayon material. Wrinkly and shows all your flaws. Returned.
2.0,"This zipper pull or purse/backpack fob looked great in the photos and it does have nice bright colors, but it looks from the photos like it will be about this size or a quarter or a nickel, whereas when this arrived it is practically microscopic!  This was a gift for my mom and she cannot make out what is depicted on it.  Also the lobster clasp that is there ostensibly to attach it to a purse or zipper handle is so small that it is really difficult to try to fit it onto a normal handbag zipper.  Not sure it's worth sending back but I would not buy this again or recommend it.  I also find the seller's listing misleading--yes, photos are often magnified but sellers should make it really clear that is what they are doing and should clearly indicate the actual size when they are using highly magnified photos.  Not cool."
2.0,Not what I expected and had to return it.
2.0,"The back of this leotard is lovely.  Unfortunately, I made the assumption that the front looked like the other leotards I was looking at, with a neckline that would be around collarbone.  The front is a deep V-neck, and reveals far too much cleavage."
2.0,"Great looking and comfortable lounge wear. HOWEVER, after one wash, the right outer and left inner seams fell apart. Now using as a rag. Sad that the workmanship was so shoddy."
2.0,They Broke in 2 days by just placing them on
2.0,The material is soft but when its stretched it makes the pattern faded. But the most disappointing part is that people say these are like the align but the waistband is not at all. There is a 1/4 inch elastic in the waist band that pinches your waist.
2.0,"cute but fabric is see through and the shoulder bows, you have to tie yourselves"
2.0,Bought for a 2-year old with a slightly larger than average sized head.  They were ridiculously tight and had to go back.  No way would they have lasted through age 4!
2.0,"This bathing suit is so cute but it doesn't fit me and came with a stain on the inside of bathing suit top. I ordered a medium, which is the usual size I wear. I'm 5'7"" a 37 in bust and 37 in hip. I'm going to return it and get another one. I was so hoping it would fit..."
2.0,I loved the silhouette but the arms are way to small!! The color isn’t correct I was expecting khaki and opened to find it be light pink. I was really bummed because I would still wear it if the arms weren’t to tight. It ruins the whole jacket.
2.0,La use para navegar y los broches soltaron óxido y la mancharon. No resiste para el mar.
2.0,But doesnt hold its shape and fell of my arm
2.0,"Small, non-breathable, wobbly and no support. Very surprised at Hoka. Had to send these back."
2.0,"Fit was fine and not too clingy, unfortunately felt like the fabric was too thin to be modest. Hanes shirt is much nicer fabric for this price point."
2.0,The material did not suite the purpose of the weather I wanted it for. Too soft
2.0,Not a good quality material. Does not fit well.
2.0,"They are very cute, but they do not stay in place. I got them to keep my hair out of my face during kickboxing, but they just straight up fall off with activity."
2.0,discolored like oxidation in blotches that won’t polish off.  Looked nice for a short time.
2.0,The RGB7 version is not colored.  The lights are only white.  If you think you’re getting a colorful display you would be wrong.
2.0,It’s my child’s size but for some reason it’s big. Not the correct size for him. Need to order one size down.
2.0,"This hat looks good on the site, but it is made of very thin, floppy material & is made for a larger head."
2.0,"Use the product for a sweet sixteen birthday gift, I’m very disappointed, embarrassed and unhappy that the product was not in good condition instead of a nice shiny sterling silver it is tarnish and dark!  Products should be inspected before mailing them out!😔😔"
2.0,"These socks get 2 stars because they fit and I like the design/ look of them.  They are too thin.  When wearing you feel every thing you step on, I'm talking a stand of hair even.  With shoes they rub and you blister.  I would not recommend if you prefer soft cushiony socks."
2.0,"Can hardly see the gold and the handle is so tiny it doesn't look like a handle at all.  When I first opened it, it looked like a little elephant.  I returned it."
2.0,I had to return this top.  The pockets made it flare at the hips in a very non flattering way.  Going to stick with the no pocket version from now on.
2.0,"Not only is this bag much smaller than I expected, it's also stiff, and the zipper is oddly placed; all of these factors make it difficult to fit anything in the bag. The pockets are practically nonfunctional. I've owned evening clutches with more storage space. Also, the strap hardware is stiff and cheap. I frequently have to force it to pivot so the strap will hang properly, without twisting. I only gave this bag two stars because it does look like the image, but if it weren't such a hassle I would have returned it."
