rating,review
4.0,Able to put on and take off w/o having to get my wife to help me<br />Very comfortable
4.0,"Like product concept, but it offers no support."
4.0,"First off, the top on the model in this listing is not an accurate representation of what this Women's Summer Sleeveless Scoop Neck Tank Tops looks like. Now, the photos in the listing that are laying down are.<br /><br />This tank is of a pretty good quality and be a cute basic for summertime or even an under short for Sweaters, blazers, or cardigans and the little stones do add a cute touch. I love the green color!<br /><br />For reference I'm a 38D and 5'5 and this tank fit perfectly with a little room!<br /><br />I do recommend, but really did like the look of the model pic"
4.0,"Cute earrings, but I cannot wear them with everything"
4.0,Eh too thick 😂
4.0,"Very comfortable, in my opinion there should be more holes in the strap. Over time the leather will stretch and the straps will have to be adjusted. I can make new holes, but why not anticipate this need. Seem to be of good quality."
4.0,"The only thing I dislike is the supplied chain. Other than that,  it's a nice wallet."
4.0,Pretty good quality sweatshirt.  I like it.
4.0,The hat was great but it came all smushed in a box so it had wrinkles and folds and the top was smushed down.
4.0,"This top was a little on the large side but not bad enough to return. The fabric seems a little cheap and there were a lot of strings at the seams. Again, it was so inexpensive so I'm not going to return it. For the price its just fine."
4.0,Works fine in polishing up silver stuff.
4.0,"Not as large as other reviews said. I have small hands and ordered these for a tight fit as I hate loose gloves.  I’ve discovered, they are definitely for children 🙃 I wasted money taking a chance."
4.0,"They're exactly as advertised and will do what I want. Keep my shooting/safety glasses from being easily scratched or damaged while banging around in my range bag. Had a pair break even though they were in a separate zippered pocket, so this will provide extra protection for them. The glasses I ordered (Radians) fit well. While the case isn't as stout as some, and the lid will compress a bit at the zipper, if your glasses aren't overly large the case should do a reasonable job of keeping contents safe. Good price, and good service."
4.0,The train is a little long for my likings but my daughter absolutely loves it so that’s really all that matters fit her great tho
4.0,Comfortable odd to zip zippe backwards
4.0,The back of the underwear is too big. This is supposed to be a recommendation since the product that I was looking for is no longer available.
4.0,"The material and feel awesome, I could have ordered a smaller size!  But, I am still wearing it"
4.0,Don't really dislike anything about the jacket
4.0,fixed my vita no more low battery warnings with full charge.
4.0,Está bien pero ese corte de la parte de arriba no me agradó mucho q digamos
4.0,Comfy material but ran very big. I also bought the hot pink from Saraswim in large and it was too small. I prefer the look of the Saraswim. Much more expensive looking.
4.0,Great deal for the money but these need a lot of work before they're worn! Definitely needs a chin strap and all 4 were mis shaped when arrived. Great for what I needed though!
4.0,"It is pretty, but it is obviously &#34;homemade&#34; as in there isn't even a tag in it and you can tell by the thread/stitching. Also, even though it's two layers it is still fairly sheer. It is long and flowy and the print as pictured."
4.0,"Nice quality and super cute.  Sadly, it was on the small side and I had to return."
4.0,"I got them for a costume and was a wise choice. They fit well we’re super comfy. I’m 5’ 5” long legs. 34 hip, 37 full hip and a 34” inseam. They were shorter than I would have like. Came up a couple inches above my ankles which I wasn’t to happy with. It fit snuggly on my legs but was still had a lot of stretch. Thick material."
4.0,Just what i need for my hair. Right length and width.
4.0,"Like the color, sleeves that roll are nice. Cute with leggings and boots. Few threads came out with washing, may be better to dry clean. I wear with a scarf because the zipper in front feels big. Fabric lays nicer with a cami underneath. Would buy again"
4.0,"Space in the main area is a little tight once you put a pair of sneakers (size 9.5 for me) in their special compartment, but otherwise a nice compact and sturdy gym bag!"
4.0,Runs a little small. Bought a 3T for my tiny 3 year old and it fits small...and short. But she still loves it. Not the best material either but she doesn’t mind
4.0,"ALoveSoul  Inspirational Expandable Bangle Bracelet, is nicely made, has great quotes, and is half the price of &#34;other&#34; popular wired bracelets.<br />I purchased this bracelet for my daughter, to inspire her on a daily bases. I purchased the bracelet with the quote... &#34;She believed she could so she did&#34;.<br /><br />The bracelet is a shiny Alloy, similar to Silver. So far I've seen no tarnishing on the bracelet, no discoloring on the skin, and no problems with adjusting the bracelet. The adjusting of the bracelet is a great feature, being your able to slightly contract, or expand the bracelet to fit smaller or slightly larger wrists. Expanding the bracelet is easy. You simply either, squeeze both sides of the bracelet slowly, and slightly, or expand by pulling both sides out. You just don't want to overdo the expand/contract of the bracelet, so as not to change the initial form.<br />The charm is nicely worded, and the font is large enough to be read, or seen at arms length.<br />I made sure to tell my daughter to try not to get the bracelet wet, and not to use when using suntan lotion, or other lotions, unless they dry completely. From my past experiences, certain metals have a reaction to exposure of lotions, or liquid, that tends to tarnish the metal.<br /><br />Overall, a fun, inspirational bracelet that my daughter loves, and that makes this Mom of a pre-teen happy...  I received this product at a discount price in exchange for my honest opinion. My opinions are solely my own and are based on my overall use and satisfaction of the product. Any questions, please feel free to ask, and I will try and answer them. Let me know if you approve/disapprove of my review by clicking yes/no below."
4.0,Received four compliments on this tie the first day I wore it! One was from a menswear salesman in the department store where I work part-time. My only concern with this tie is that it feels rather stiff instead of &#34;smushy.&#34;
4.0,"Fun hats, good quality. But they are very oval, not head shaped and they don't form to your head. We wore them to Burning Man with goggles on them and had a fun look."
4.0,"Good idea for the modern age but it does depend on the person who has your luggage being willing and able to either scan the QR code or go to the web address on the tag. The web address is relatively short and simple which is a plus. When I tested it, it sent me to a very useful contact information page for my luggage including a photo of the luggage itself.<br /><br />My only complaint is how this is marketed. It is implied that the device itself can use GPS tracking to find your lost item It can't. It is implied that the tag itself has ample storage. It has none. At best, it's a little misleading. The description reads:<br /><br />FROM THEIR WEB SITE **** A dynotag is an advanced Web-enabled, GPS assisted QR Smart Tag that can be read using a smartphone or a computer. NO batteries or moving parts. Easy to use, the dynotag instantly displays any information you, its owner, wants to share such as contact information, medical information, documents, photos, recordings. Ample storage for your information included on the dynotag, and you can easily update your information at ANY time using a web browser.<br /><br />I think the company needs to be clearer about what this is and/or stop using misleading language. It's a tag with a QR code that directs people to a web site containing identification info and some GPS location info if the person decides to allow the browser/phone to share it. The tag itself has no storage or GPS functionality.<br /><br />Still a good idea. I'm glad I bought it. Good supplement to the old school bag tag."
4.0,Love these shoes these are my third pair
4.0,"So this does exactly as advertised, however it pushes up my fat past the tummy control so then I have a weird tire up higher. Haha it was not pretty. It stays up really well while swimming though and it doesnt squeeze too tight on my legs. I'll keep it as my backup suit,  but they arent my favorite bottoms."
4.0,"Super pretty, fits well- comfortable (I personally detached the arm sleeves soI could wear those with our without the dress- It's more comfortable that way too so I can move my arms and also keep it not so tight around my arms.<br /><br />It is thick though- the fabric isn't the best for summer wear- its hot lol"
4.0,It’s design is so nice! I’m hoping my hubby loves it! Somehow though I got shipped 2 lanyards and one of them was a Wiz Khalifa lanyard 😂🤷🏻‍♀️
4.0,It was a gift I gave to someone near and dear. He LOVES IT!!
4.0,Lots of points for comfort. Super soft yoga pants. They make me look pretty great! At 5'2&#34; the legs are much too long for me. I got them hemmed about 2.5 inches and the boot-cut opening feels a little big for my shape. If they offered petite sizes these babies would have 5 stars from me.
4.0,"Bought for a gift, but they are cute and like they said"
4.0,"I like this top, the fabric is flowy but not clingy & I like the colors, which are true to the online picture. I will say it does come out of the dryer with wrinkles but some will fall out when hung up. The sleeves have a small cuff that don’t go back to the proper fold after being washed & dried. Don’t dry on high as it will shrink but on low did fine."
4.0,"pretty good quality sweatshirt, like all over Instagram. runs small, i'm female and 5'6 and i had to buy xl so i'm not sure how it'd fit others. other than that, the graphic is nice and it's good for spring/fall weather"
4.0,Like the price. Good materials.
4.0,Really LOVED this dress... just too small in the bust... otherwise nothing wrong. I wish I could have kept it - it fit everywhere but the chest.
4.0,"Beautiful colors,runs small and long"
4.0,Zipper was flimsy. I had to replace. But overall I multiple compliments.
4.0,"Nice kippah made of high quality fabric, but the picture is misleading. This Kippah is not like a Bucharian or well rounded kippah that fits snugly on youtr head. My suggestion is to make an expandable band sown into the rim of the kippah, so that kippahs  like these can stretch to fit snugly on all head sizes. That would be a best selling kippah."
4.0,"These pants looked good, but they were too small.  More of a junior XL.  Length and legs looked good, but waist was too small. I didn't even try on.  I returned, which was quick and easy at Kohls."
4.0,Los uso cuando hace un poco de calor
4.0,"It worked great for my Belle Disneybound, however, it was HUGE on me right out of the bag. I had to be crafty and use paper clips to fold the sides in so that it would be acceptable to wear to Disneyland since I didn’t have time to do anything else. After washing it, it did shrink considerably and now fits appropriately so I definitely recommend washing and drying before you wear it, especially if you have a small head like me."
4.0,The are very comfortable and tru to size. Did not have to break in. I have received compliments.
4.0,"I love these the only prob I have is that I think these are assembly lined items, they have a place on both sides where the pockets obviously are or were supposed to be for another item..Who knows but, It is obvious when you wear it that it is a pattern of a different kind of dress not the one being sold here.."
4.0,It did it's job. Comfortable. Breathable. No irritation. I wore this mask for about 3 or 4 hours while in a Mardi Gras parade. Worked out much easier than painting my face black.
4.0,"Other than being a little big around the top of dress, I really like it.  I get many compliments on it.  The pockets tend to stick out, wish they weren't there."
4.0,Good summer hat. 2nd favorite of my straw hats. My Panama has a tighter and smaller weave but was considerably more expensive
4.0,I'm loving the necklace it looks like real silver and it looks beautiful with my silver accessories got a lot of compliments :)
4.0,Smaller than expected but still cute. Details in the glass not nearly as visible in person than in photos which is a bummer. But they’re cute enough I’ll still wear them.
4.0,These socks feel and look great.  they go to your knee which is what I wanted without any struggle.  they are thin so will fit with any shoe or boot.  the only issue is they snag easily.
4.0,Wore this to the Boston Marathon and didn't see ANY other people wearing it!  I got a lot of comments about it.  Love the color/contrast.
4.0,alittle to smll but ok
4.0,She liked it. That's all that matters.
4.0,"too tight, not a great dress"
4.0,Nice gold. I will order a little bit more big size next time.
4.0,"Very low neckline, almost like a V-neck."
4.0,Very substantial hoops.  I wear these a lot.  Love them.
4.0,IF I WOULD KNOWEN FROM CHINA I WOULD HAVE ORDERED A SIZE 4OR 5X  IUSUALLY TAKE 8OR9  BUT FROM CHINA  MUCH LARGER  OTHERWISE I LOVE THEM  THEY HELPP SUPPORT MY BACKAND TUMMY AND ARE COMFORTABLE  I  WILL BUY THM AGAIN
4.0,"So realistic, had gotten so many compliments. Was even decently comfy for a Halloween costume."
4.0,"These have lasted pretty well. After 4 months rotating through the three pair, one of the wooden pieces has come loose from the metal threaded bit. For the price I have no complaints."
4.0,This is super cute! But also super super big. I wear a size L or XL and it was like...so big. Like I wanna try to take it in a little? So if you’re tiny idk if this is gonna do the trick for you.
4.0,I can't wait to wear at the beach!
4.0,Nice looking. Speedy service. As represented in product description
4.0,Ordered a large. I'm 175lb and 5'3 it fits nicely.
4.0,"It did what I needed it to do for a galantines day brunch. I’m 5’8, 185 lbs. Ordered lrg."
4.0,Well made strap and it stays on.
4.0,"Nice quality, slimmer fitting than I anticipated."
4.0,These are well made. They metal does not hurt my ears. I could wear them for days with no allergic type reaction. The photo shows some turquoise-like veining. Mine were just solid color. I like them.
4.0,The only concern is the sleeves are a little tight. Not bad enough to return.
4.0,"Very good headphones, glad I purchased. Seem tight, even on my 3 year old's head, but other than that, he loves wearing them, and they made a huge difference for him. He can go to noisy locations now without a problem."
4.0,A gift for a friends kid they fit for now but there is no adjustment on them when he grows a little more won’t work for him but maybe this summer
4.0,Always looking to shed more in the summer and this works for me nice fit
4.0,"My son found this in a shop for $50. I was able to handle it in person and tell that it was cheaply made, and I wasn’t going to pay that much for it, but he desperately wanted it. I was pleased to find it here for a little more than half the price, so I ordered it for him. It is exactly the same as the one he saw in a shop. I wouldn’t expect it to keep anyone warm, but it’s more of an accessory to express one’s  Demon Slayer fandom. It is not good quality, and it definitely runs small. I ordered an XL when he usually wears a medium in US men’s sizes."
4.0,I love these shades and they way they look! The mirror lenses look awesome. The only reason I gave it 4 stars is because they are VERY dark. I guess they're good for a REALLY sunny day though!
4.0,Cute little gift for someone special.
4.0,I don’t absolutely love this product because the necklace was very loose and felt like it was gonna fall off at least the green part and I wasn’t as very stable and put together as you may think.
4.0,Great shoe but the inside lining literally made my feet sweat.  I don't want my feet to sweat so I returned them.  Now my feet don't sweat.  I don't like it when my feet sweat.  I never let my feet sweat.  Feet sweat
4.0,Fits in waist but too Short for someone tall. I’m 5’9. Too short
4.0,"This is an ingenious idea! Only two of then will buckle tho! The other two will not snap. I’m really enjoying the two that do snap, they do a great job of making the waistband fit better!"
4.0,I got these for myself and my mom and daughter for a trip to Paris in January. They are beautiful and look great. I was surprised that my fingertips still got cold in 35 degree weather though but maybe that is normal.
4.0,This watch makes a prefect give. Lovely
4.0,"I got this watch for my nephew, but i think i will keep it for my self. It is very nice and the price was even nicer. $18.0"
4.0,Nice blouse and I didn't have to spend hours (and a lot of money) searching a brick & morter store!
4.0,I love this sweater. The only thing I don't like is that it runs big. I got a small and could have easily fit into an extra small.
4.0,"It came early so that's good but I did find the sweater itself a lot bigger on the upper sleeves. The printing is also a bit flaky towards the zipper. Overall, good."
4.0,Good color and the end of the wire is filed and rounded.
4.0,Its a very cute dress and it came just in time!
4.0,It's a nice necklace but it didn't come in the size that I ordered
4.0,"Loved this costume!  Some people didn’t know it was a birthday cake, which surprised me, but the top fit great and the bottom went on easily over the head or over the hips.  Only problem was it doesn’t stay completely round."
4.0,Fun t-shirt but rather pricey.
4.0,"This is the third order I've placed for these cooling bandanas. There are crystals inside the bandana and soaking them in a pail of water makes them puff up then you just tie around your neck. The guys who have worked on our house always appreciated the bandanas I provided for them, especially when the weather  is hot outside. I think all companies who have contractors working for them should have these for their employees. One worker told me he couldn't believe they didn't drip when he used them .  Great for anyone mowing their lawn on a hot day should use them too.<br />I give these out for free as the price is not high when buying 12 or more on Amazon."
4.0,Liked it. Price can be more competitive. Looks good
4.0,"I ordered the dress in royal blue and overall it fits very well. My only critique is there is a fair amount of material for the bottom half of the dress. It's not heavy at all, but for someone petite as myself there is too much material. However, it still looked great, it's comfortable and flattering and I received many nice compliments on it."
4.0,"I purchased XXL although my US size is L. I read reviews and also found a size chart see for this and similar products -see below. It makes sense why many people ordered and found it to be too small. Because you need to go by 2 sizes up. Just use the chart. The coat seems to be an a cheap side and I would prefer a nice liner (looks like the liner is the same as outside fabric), but I like the design and that it is light. In general, it is a comfortable, light, and warm coat. Have decided to keep it.<br />Size Table:<br />Us Size<br />(type): S M L XL<br />Our Size<br />(tag size): L XL XXL XXXL"
4.0,Good buy. i wear large in clothing and i bought small in the belt. that's how much stretch it has. really good
4.0,"My first amazon clothing purchase and I was pleasantly surprised. Fabric was thick and comfortable. Dress fit perfectly, no weird loose pieces or anything like that. My only qualm is that the skirt is somewhat see through. You will need a slip with this one."
4.0,I liked the quality of this tie.  I color was less vibrant in person. But the likeness was close.  I would recommend this tie to anyone that needs a silk tie for less.
4.0,Cute but be aware the size 8 runs small. It fit more like a size 6.
4.0,Pretty good. do not appear to be available in Australia so they must be a must have.
4.0,Fun for game day
4.0,"Very light, soft and comfortable."
4.0,"I love the style and the lettering in the  back. Neulus makes some great great quality items. I own their compression shorts, running pants, now the dry fit shirts.<br /><br />The ONLY con is that I assumed the large would fit more snug. I'm afraid that going to medium might be too small."
4.0,"Comfortable, nicely constructed, very attractive. Just a bit small.  Large is for size 10 to 11.  I wear  a 10 and my toes hit the end of the shoe."
4.0,Just what I expected for the price. Like them!
4.0,I have neuropathy in my hands and arms and these along with the gloves help a lot.
4.0,"These are pretty close to the kind of socks I wanted. The ad said they were cotton, but they obviously have artificial materials besides cotton in them."
4.0,"love the cuff, on of the tips of the feather was bent upward which caused a sharp point, will attempt to bend back into place"
4.0,Love these so cute and comfortable
4.0,"Plastic shield is too short it barely covers the nose area unless you pull the hat all the way down. The plastic is not clear (almost like frost glass) so it’s hard to see. I detached the visor from the hat to remove the plastic shield and the plastic snap-on broke! Now, I have a hat without a visor. Poor quality. FYI, my now useless visor isn’t tinted either.<br /><br />UPDATE: I contacted the seller regarding the issues I was having with the item. They responded to my inquiry very quickly. They shared very helpful information so I could enjoy and use my hat visor properly. I am very happy with the outcome and thankful that the seller was very willing to assist. Thank you AYLISS !!!"
4.0,"The quality is great, and it is still worth owning, but I subtracted one star because this deep red looks more like a deep purple in person. I needed deep red for my bridal party."
4.0,Big but very comfoy
4.0,"you get what you pay for. i got these for decor and they are perfect for that. they are very thin and light shines through easily, but if buying in bulk they are a great purchase"
4.0,Love the look; material could be better. Wish it were lined. Love the fit.
4.0,"This shirt was purchased for my 7 year young grandaughter who loves kitties, tacos, and being unique! ~ this shirt is made well, the fabric is smooth and very soft; and the price was right with all my boxes checked off!"
4.0,"This is my first TwelveLittle bag and I have to say, I'm impressed with the overall quality and design, not to mention the beautiful floral print! It holds pretty much everything I need while I'm out and about with my 4 year old, which includes: a 24-ounce stainless steel water bottle for me; a 12-ounce water bottle for my kid; a JuJuBe large set piece (with mommy needs); a change of clothes; a JJB small set piece (as a mini med kit); small snacks; my wallet (another JJB small set piece); keys, and a couple other small miscellaneous items. For size comparison, it's bigger and much more spacious than the JJB Minibe, and more comfortable to wear, in my opinion.<br /><br />The internal organization in the main section of the bag is useful, and I feel like I can load up the bag without it looking too bulky. The front zip pocket isn't super spacious, but you can fit thinner items in there easily. The hidden pocket in the back comes in handy too - I will often put my wallet in there for safe keeping. The top grab handle is very sturdy and the zippers are super smooth. The straps are padded and pretty comfortable, although I will say, I wish they went down a little lower under my shoulders. When the bag is really heavy, the straps can dig in a little in my armpits.<br /><br />My absolute favorite feature of this bag is that it stands up on its own, even when completely empty! This might seem like a minor thing, but it really annoys me when bags are floppy and slide down or tip over because the bottom isn't flat or wide enough. Whether it's empty, partially full or completely packed up, the bag sits straight up and never tips over, which means you'll easily be able to pack it up or grab whatever you need.<br /><br />There are a couple cons worth noting. I do wish that there were exterior bottle pockets so I wouldn't have to use up space inside the bag for our water bottles. I've also become accustomed to having backpacks that have a zip pocket at the top, near the grab handle. That's always been a good spot for keys, sunglasses and other easy-grab items. I've also only used it this past summer, so I haven't had to worry about bringing extra layers of clothes, which would most likely not fit or else have to be really stuffed in there. But other than that, I'm really happy with this bag and think it's a great mommy backpack for when you've graduated from diapers and potty training needs."
4.0,"A beautiful and inspiring key chain inscribed with the verse: Romans 5:8, “I loved you at your darknest”. I believe the correct verse would translate to  the word “darkest”, however, not a significant issue for me. If this was purchased for me to give as a gift, I may recheck the correct phrasing/word, but I understand the content and meaning of the message, so not a big deal. Holds nice amount of keys on the key ring, but the cross is about the same size as my keys, so more a keychain charm; Nonetheless, it’s beautiful!"
4.0,I'm enjoying them! And they do not make me break out. :)
4.0,"Nice cufflinks, though I think the chrome is a little much. These would have been great if they were a little less shiny or in a pewter finish."
4.0,"Current price - $19.99. Size Large - I typically order everything in a medium but his dress said the medium was size 4-6 and a large was 8-10. There is also a weight factor - I weigh 130 lbs and the weight portion was in-between a large and a medium. I rather error on being too large than too small. So, I ordered the large. The large fits just like I like a beach cover-up to fit. Not tight. The length is good  too. This is something you could wear out for really causal wear but there is nothing fancy about this dress. Just a decent cover-up. 4 Stars! Hope you find this review and pictures helpful. I ordered the navy and I'm very happy with this dress."
4.0,The material on the inside wasn’t sewed together with the outside and the sequins would end up rubbing on my legs.
4.0,"Great quality from MP, Can’t go wrong with Cordera fabric, can use either the carabiner or velcro Koop in either horizontal or vertical position, wish they had more color choices. Fits an iPhone XS with battery case or a 6+ with pelican case easily. Overall satisfied with purchase, I own almost a dozen of MP products and all get used and abused often but still holds up."
4.0,Great buy soft and was nice and long.<br />Only issue is u do wanna b careful w how u fix the top so hair is well displayed. The bangs r wicked long. I trimmed them = looked great. I got lots of compliments over the wig.I got it for a Xmen costume.<br />If u need to brush it out use your fingers works better. I used some hair oil as well to tame a few flyaways and to undue a few knots.<br />I liked the quality. Stayed on no problem its a white silvery color. Deffintly a head turner.<br />I would buy it again in a heartbeat. Cant beat the price and I liked the material<br />Looks just like the pic a wavy platinum wig . Incredible length. U cant go wrong w it
4.0,"These gaiters are silky and stretchy, with a serged vertical seam up the back of the tube and hemmed edges at the top and bottom. The blues are just as vibrant as in the pictures, and the whites, greys, and blacks are nice neutrals that go with everything. These are a great choice for sun protection or a headband or bandana, but they are extremely breathable and thus not a good choice for containing respiratory droplets. I can blow out a candle wearing one of these just as easily as I can without any face covering at all, and I can even do so with the gaiter folded to make a double layer."
4.0,"So far so good. Got these to use with my “good” Maui Jim’s that I like to wear on beach but can’t read with (old eyes and all!!). So far these have been perfect. Take some getting used to the bi-focals when walking, etc, but reading has been great. I did have one of the lenses pop off, but fortunately I caught it when it happened. It reapplies with no issues and so far so good, 3 days later. They definitely work as intended."
4.0,"Nice sunglasses and nice case. I've tried four different brands and all are too tight, including these. I'm female with a wide head. I don't know how big-headed men find glasses at all. Anyway, I'm going to razor-shave the arms so they bend out more. This pair is worth the effort."
4.0,"Soft, comfortable fabric, minimum shrinkage. Size runs bi."
4.0,Clasp is a little hard to get used to at first. Sound product.
4.0,"Worth the more,  good swimsuit. Has good bust support"
4.0,"Love the color. It' super cute and comfy. The front hangs a little longer than the back, but not horribly. I plan on wearing it to an upcoming trip to Vegas the first week of October.<br />I am 5'4"" about 140 lbs. I ordered the medium....maybe, maybe could've taken a small."
4.0,"Hmmm.... I was kinda surprised with this dress, it's a nice spring/summer dress but it's not what I expected. The buttons are non-functioning so the whole front of the dress is sewn shut, and the straps are not adjustable so for me to get the dress to sit properly I had to do a little sewing. The length was good just below my knees, the smocking on the back was nice but I'm not sure how long it will hold up, meaning the shape. This isn't the kind where it's gonna shrink back down so if you stretch it out, it's stretched out. The material was a little heavier than I expected, it's good cause it's not see thru but I was something a little nicer."
4.0,THESE ARE SO CUTE! A LITTLE SPENDY FOR RUBBER GLOVES- BUT YOU WILL BE THE TALK OF YOUR KITCHEN ON THANKSGIVING!
4.0,"Runs a little small, even following the size chart. But it was a nice bathing suit, not weird cut or odd like most of the ones I've ordered. Pretty good quality."
4.0,"The dress is very very long and it is short waisted, but I can hem it."
4.0,"The neck does kind of a weird thing, it's perched directly balanced across the top of the sweater instead of being canted a bit to the front like most cowls and mock-turtles. Doesn't stop me from wearing it, I love the length, but I find myself periodically fussing with the neck, trying to &#34;fix&#34; it."
4.0,It looks a little better in the picture but it's still a pretty bag... The quality is okay and I like that it's roomy.
4.0,"Very pretty. Great sparkle.  Big but not too big.  hand a little sideways, wish they faced front a bit more (maybe it's my ears?)  Very pretty. Comes in nice velvet pouch, keeping them in it. Wore for formal event, but can also wear to office."
4.0,Love the look but my feet are wide and they are too narrow for me. Do they come in wide sizes?
4.0,I like turtleneck for layering and this one fits true to size. The neck stands on its own and is not sloppy.
4.0,"arrived on time and comes with the watch tool too. Haven't had a chance to switch straps, but they seem to be quality and the right fit for my weekend knock around watch!"
4.0,"Fits as expected, comfy, stylish"
4.0,very nice shirt. good material. runs a little on the larger side.
4.0,"I really like these shoes. They are very comfortable, but I did add some moleskin to the underside of the straps, since the edges if straps were sharp."
4.0,"Always loved these since my college days. Like anything, quality has gone downhill in those 30+years. I wouldn’t want to hold a heavy set of keys. The metal ring is not very heavy and loses its shape easily just trying to put simple house keys on it. Great for a quick dash out the door to walk the dog or trip around the block but wouldn’t trust them for heavy activity over a long period of time."
4.0,Just love the simplicity of this dress!!! Simplebut elegant
4.0,Love this suit. Very attractive and well made which is important for full figures girl. Very comfortable.
4.0,"Cute but I really like a cover-up that is cotton and closer weave.  Want it to keep out the strong Fl sun and breathe! Bought this for Mazalan, Mexico so was OK for there."
4.0,A little to big for me
4.0,If you need a beiny this is your way to go. light wait comfortable. Worth the price and the waight.
4.0,"It is pretty.  It's a bit awkward with the collar, but it is aesthetically pleasing. The drawback for me is the way it feels. It has sort of plasticity feel to it."
4.0,We used them as gifts. Folks liked them. they were easy to fill. A little smaller than i visualized.
4.0,"I bought this for my wife. She loved it. Small and simple, but elegant. Is smaller than I was expecting however."
4.0,These are cute and easy to use. They don’t hurt my ears so far which is a great thing. The larger sizes are very large lol I used only the small ones for a few holes that I didn’t have anything in. I also used one in my septum. So far so good!
4.0,Just wished it was a little bigger. If bigger would of given it a 5. Very fast shipping. Excellent packaging. Thank you
4.0,"Very strongly made. Soild, that goes for the spring action too. Very tight. I have yet to wear it. But, I think it will do the job quite well."
4.0,"Very comfortable skirt! It looks exactly like it does in the picture. The fabric is really thin and there's not a slip underneath, but the color and amount of fabric hides it. It's super long on me (I'm 5'5) and I had to have my mom hem it, but once she did that I've been wearing it during the warmer months of the summer! I've received numerous compliments on it!"
4.0,This seems very well made. The Velcro is very strong . I myself have worn this daily and it does make my midsection sweat. Haven’t actually experienced any belly fat changes yet though but I am hopeful. I am a senior so I’m pretty sure more youthful people get faster and better results. Still believe this does what it should.
4.0,love this bag with jeans!
4.0,It’s comfy but the shirt keeps coming up
4.0,Great old church in urban area outside large cities & towns! Sits great in countryside near farmhouses &  woodland areas!
4.0,The sizing chart is perfect the dress I order fit perfectly to my measurements according to their chart. It is a great dress for the price!
4.0,Nice shirt but small to size. I would buy size up.
4.0,"A light, flowy dress perfect for the summer.  It seems like the fabric wrinkles easily but given the color (I got the blue), it's not too bad to wear through out the day."
4.0,"This money clip looks about as I expected it to.  I tend to carry 6 or 7 cards at a time, along with some cash and it's SUPER TIGHT!!"
4.0,It's very pretty and you can't beat the price. I didn't give 5 stars because I had a Swarowski Disco Ball earrings before and the quality was better.
4.0,Good fit but cheaper quality shirt. Just needs a good iron before wear and it’s great
4.0,"It's a great product and well-made, but I was sent the wrong color/design. It's still a beautiful design and I don't have complaints, but it wasn't what I ordered."
4.0,"I bought these because they perfectly match a shirt that I have.  My only complaint is that the solid gold one has somewhat rough edges.  No big deal for me, since I probably won't wear that one anyway.  I'm a very large woman and the fit is great!"
4.0,"This dress is very pretty. Ideal for a nice events. Comfortable. The fabric is a bit thick and needs to be ironed after a wash. All in all, good purchase"
4.0,they look nice
4.0,"Esta bonito el color me gusto ,ordene talla 4 y quedo perfecto para mi hijo"
4.0,"These swim goggles fit well, had great suction, didn't seem to leave a mark on my face. I did try a different size for a better fit to the size of my face. Overall, a great product."
4.0,"I thought it was actually going to be embroidered but it was just printed on, which is fine for a cheap dress. Besides that it's a nice fit and very lightweight."
4.0,"Great Glasses, nice fit."
4.0,So I give this dress my thumbs up approval of being plus size friendly 👍🏻<br /><br />It goes up to an XL.<br />For reference I am a size 16/18 5’8” 230 42D-39-45<br /><br />This dress actually was longer and went to my knees so I liked that. But if you want to adjust it and make it shorter you can easily pull the draw strings on the sides.<br /><br />It is ribbed and made well. Not too thick and not too thin.<br /><br />Admittedly it was a little tight around my chest putting it on but that was OK it stretched and even after I put it on I was able to still pull it around my chest for even more stretch.  I would say this dress in an XL can easily accommodate a size 16/18/20.<br /><br />Sexy little black dress with long sleeves.<br />It is tight and body con which you can see from the photos but as I mentioned has plenty of stretch to it. And don’t worry about the length because you can adjust that you can have it at your knees mid thigh or shorter.<br /><br />I hope this review was helpful for you.
4.0,Might be a little big but I'll still wear it. Looks great with a backless shirt.
4.0,Light n great look
4.0,Arrived in timely manner. Good jacket for spring through fall.
4.0,My dayghter loved it
4.0,Really cute cut!
4.0,"I ordered these shades for myself for Christmas.  I am terrible at picking out a good pair of sunglasses and I was very hesitant to buy a pair online.. but these were a steal at $75 + free shipping.  The product came within a few days of ordering and came in a heavy duty leather case.  The frame of my pair is actually slightly bent- when I put the sunglasses on a flat surface upside down, they do not sit even (one side is about a cm off the surface while the other lays flat).  Fortunately, the defect is not at all noticeable when wearing them.  I think they look great and my girlfriend really likes them.  I would recommend these to any dude who wants to get a decent priced pair of designer shades and wants to look slick."
4.0,It’s kinda looks like Kermit the frog but dead. The plush is just not shaped well. Sent it back.
4.0,"I love this romper! It fits perfect, and so comfy."
4.0,"Love the style. Well worth the buy. I ordered a size 4 (which I'm normally is), however this is still big. I had to cut the length and adjust the straps to fit me. FYI, I had to do it adjust it myself since the event was the next day I got the dress. So, check your size carefully and do order a smaller size."
4.0,I absolutely love this bag! It’s very small tho
4.0,I bought the size I always do in clothes. This one fit a tad tighter but not so bad. But if you like it loose fitting just get a size larger than usual.
4.0,The moon keychain’s opal crystal fell out the first day i got it…
4.0,The glasses were very light on the face and nice looking for a gift<br />Not too sure about the seeing in the night thing I need to test them when I have a chance
