rating,review
4.0,These are great for everyday.  I wear them instead of shorts in the summer. Not tight fighting or compression leggings.  Nice colors.
4.0,"At first I thought they were pretty crappy but after wearing them and washing them, they're not bad.  Good enough until time comes when I won't have to wear them."
4.0,Super gorgeous. But it legit took half an hour and pain in my fingers to get the top unscrewed.
4.0,Nice shirt.  I am 5'9&#34; and 157 pounds and ordered a medium which fits just about right.  Quality seems good and comes out of the washer and dryer ready to wear (unless you like the crisp ironed look).
4.0,This wallet is a bit bigger then I thought but it definitely holds everything I need
4.0,I was looking for a small leather gift for an anniversary gift.  This was perfect and was a great price.  My wife loved it.
4.0,Well made. Kind of small.
4.0,Great but they are not memory foam
4.0,I was looking for inexpensive long dresses to wear outside in the heat or around the house. This one is nice.  I hand washed it. The price is right!
4.0,"Great glasses.  Nose piece is a bit large, but perfect for riding/driving.  Lenses are easy to change and come in a nice carrying case.  Having all the different lens options is great too."
4.0,"It was a Mother's Day gift, color and style was perfect. Only thing is the clasp. Could be easier to open."
4.0,"Came as promised.<br />Material is hard plastic.<br />The foam did fall off when my son tried to put it on for the first time, nothing hot glue or crazy glue can’t fix.<br />Needs 2 double AA batteries, one button, user friendly, has three different light patterns to choose from.<br />Over all should be enjoyable for one night for Halloween."
4.0,Great loft.  Wish had belt system
4.0,Did the trick. Not sure how long they will last but for the price I thought it was good value.
4.0,"BEAUTIFUL bracelet, but difficult to tighten/loosen it so it stays on my wrist."
4.0,These are wonderful I got them for my self and my girls and the rubber backs they come with work great my girls and I have not lost an ear ring at all.
4.0,"I like these retainers. The only downside is that when wearing it, if you are close enough, it kind of looks like a blackhead in the center. I do not wear much make up, so that suggestion doesn't really work for me, but other than they serve their purpose. Shipping was fast."
4.0,"The American Flags fell off the hook seconds after putting on. I was very disappointed with that, however, Amazon made it right by replacing them. The other earrings are great."
4.0,you need to measure your bible before you order. I didn’t so it was too big but my niece needed a cover and it fits her’s very well.
4.0,"They were cuts. Kinda thin, but they served their purpose."
4.0,"The shoes themselves are very nice, but they were a little too big for me (I use the same size for every pair of Lacoste shoes I have and never had a problem)."
4.0,"This is a really cute, really comfortable hat for babies. The best feature is the ability to adjust the size of the crown - that ensures it fits babies of a wide variety of sizes. We used this hat while outside all day at a fair, and it stayed on and kept our baby's head, face, and neck sunburn free."
4.0,I like my shirts alittle longer so it wasn’t as long as I would have liked
4.0,"It's short but I wear undershirts so that's not a big problem for me but it'll shrink more if you ain't careful about how you wash it, other than that yeah itsit's just your average polo"
4.0,"Pretty design.  The sleeves are a little bit tighter than expected, but still fit okay.  It's a little too low-cut to wear to work.  The tie covers some cleavage, but has to be sitting just right"
4.0,Top a little small.
4.0,They feel good. However one ofmy legs swell more than the other and I wish it would have give just a little .<br />The two in the package I love and the price. I am hoping when I get my weight down some more these will be here waiting onme . Yae.
4.0,"It was a gift and he loved them.  I would like to add that the gift box is a little flimsy, but the cufflinks are nice."
4.0,great fabric!!
4.0,could be a little more stiff if using it for firearms but for airsoft it is quite adequate
4.0,looks nice on
4.0,I purchased this to go with a corset I was wearing to a convention. It seemed to be made of good thick cloth and was very comfortable to wear. The only downside was that the elastic at the neck seemed to be a little too good and would try and ride up my shoulders a little bit. All in all though I was very pleased with the shirt and would definitely recommend it to others to try.
4.0,They are beautiful... just wish the space between was a little bigger...
4.0,"Product was a little snug, but fine."
4.0,The side bands broke off rather quickly. The artwork is very nice. We wish the mask was more kid friendly.
4.0,my daughter was thrilled when I gave her this. very cute & lightweight
4.0,"Lovely color , nice style,  a little snug in  Fit."
4.0,"My daughter is pleased with fit and style.<br />Her parents are happy they were under $100.<br />We recently went to a local soccer retailer and we lol when the same shoe was selling for $230... Along with all the top shoes.<br />We think the way they make these shoes, should still be around $40-$60."
4.0,Very Useful and the leather is super nice
4.0,"It seemed like a pretty nice bag.  Looked just like the pictures.  In real life, it was bigger than I thought it would be by looking at the measurements with a ruler, so I sent it back."
4.0,"Super cute, but beware the grey is very light in color :\"
4.0,Its a little snug but its the cutest dress and I love the waist
4.0,I love it.it s big and even has a slot for my smartphone. The material is kind of meh hence the 4 stars instead of 5 but the clutch itself is excellent design.
4.0,Kinda small - they fit- just tight! :)
4.0,"This garment has great stretch and retains its shape fairly well. I'm 5'2, full-figured and it hits me mid-thigh. It's very comfy, not binding, but I wear high-waisted shapewear to smooth my hills and valleys! This is well constructed and the color is exactly as represented.  I like to wear this with leggings and boots, and it also works fine, like a bodysuit,  under a longer flowy skirt. The color works almost like a neutral. Many blue, brown and red hues complement it."
4.0,It was perfect for beach vacation
4.0,It was a bit larger than I expected but overall I love it!
4.0,"Sexy bottoms,  Love the high rise and the leg openings.  Wish it covered a bit more in the back."
4.0,looks cute without all the extra size from a full sock
4.0,Suited more for a large boned person.
4.0,My niece is going to be so cute in this outfit! Ordered as Christmas gift. Looked as pictured and material is a nice quality for such low price. Received earlier than estimated ship date. Gave 4 stars because it smells really weird but overall nice product!
4.0,The Space Dye Athletic Sports Yoga Pants Capri Leggings were a little small. I have a 40 inch hip and they where a little tight. I would think if you are a 38 or have a small butt that these would fit great. There are very soft and fell great.  The color was nice and vibrant. Ill  save these till I drop a couple of inches. Bought them to get in shape. But guess they will now be one of my goals to fit in conformably. Glad I seen them on sale.
4.0,"It's very pretty, it will look great with sweaters this winter. I'm glad i ordered it."
4.0,"Great color, exactly as shown.<br />I enjoy the fit, even if a bit tight around the chest.<br />I paired it with a loose white decorative belt to add something around the line.<br />HUGE POCKETS!<br />Only con of this dress is it kind of feels like canvas texture? pretty stiff originally but of course as you wear it, it gets better."
4.0,"I got a small wished I got an xs! I'm 5,4 125lbs and it sort of swallowed me alive."
4.0,A little thin... not exactly for the winter.
4.0,It was a gift but I've had the same before. It is a good basic watch.
4.0,"En la primera usada se dañó el zipper, de lo demás todo bien."
4.0,I love the gloves. The only negative comment is that there was a very small piece of shrub/stick inside the glove and it poked my finger when I put the gloves on. Unexpected.
4.0,"I’m a 4/6 and I ordered a medium. The shorts are a little snug for a medium. I’ve run in these several times and they wear well during exercise. They stay out and I don’t have to worry with re-adjusting. The material is soft and comfortable. Definitely recommend, but if you are between sizes you may want to size up."
4.0,"Normally it's Grace Karin for the win, but this dress was not my favorite. It seemed more faded than I expected and it was sized like a tent. Wearing it was completely unflattering. I looked like I gained 50 lbs."
4.0,"I like it. The band is a nice texture - though I imagine it may not last. It's a bit thin in spots. But I'm careful with my things and it wasn't very spendy so I'm ok with it. I like the look of it, unobtrusive and modern in design. The alarms work well. It's a little louder than I'd want (but again - so inexpensive!). My main issue is that the watch/alarm unit itself is a bit wide. So while the strap is a reasonable size for my little wrist, the watch hardware bit is wider than I am. I tried to take a photo to show, but when it's on it's hard to take a close enough photo to indicate.  Basically, the hard part sits up against my wrist and the edges hang off both sides of my wrist.<br /><br />I think I'm just dreaming of a higher price point item that is more slim, fitted, quiet. But for $20 - how angry could I be? If you're looking for something simple and don't want to spend a lot this is a good decision I think.<br /><br />I noticed what looked like the exact same item under another name - directed at mindfulness and goal setting - and it was almost $50. If I'd paid $50 for this I would not be as happy."
4.0,"I get compliments on this necklace everytime I wear it, instantly dresses up casual outfits! Had it for a few months and its held up well."
4.0,Excellent size for my son to take when he needs a week's worth of clothes.  It handles very nicely and is durable.  The lock is a great feature for use at summer camp or other situations to guard against tampering.
4.0,I can say it worked exactly as described. I can say what's nice about the band is that there is a tool provided for replacement as well as extra pins for the band sides.
4.0,Fits well. Recommend purchasing some additional support for feet for extended wear.
4.0,"Cute top but looks terrible on me.  I'm petite but I have a large chest and I do not like the way it looks on me.  I(I'm 5'1&#34; and wear a 2 bottom but a 6 top)  I'm not dinging the product because of my body type--just bear in mind that if you are chesty, this is going to make you look like a sausage."
4.0,The closer is great. It doesn’t make a sound when I’m hunting.<br />I should’ve paid more attention to the width of the buckle as I have to take it apart each time I loop it through my pants. It’s easy enough. I just didn’t think that far into it.
4.0,just what I needed for the deep cut tops.
4.0,Giving it a four for design. Wish the protector for the neck it was longer and had a way of staying tucked under the shirt
4.0,Tend to be on the small size....very tight fit. Will stretch some.
4.0,The sound quality isn't the best but the warmth of the beanie makes up for it.
4.0,Looked great at the beginning but by 5th use the fabric lost it’s elasticity.
4.0,"Cute, very classy. Like the option to wear one side or both"
4.0,"I love my t-shirt but it was a little smaller than expected.  I wear a medium in all my clothes but this t-shirt was just a tad small, not much though."
4.0,And overall great and simple watch. Only con is that the light only comes from the left side and it's difficult to see in the dark sometimes.
4.0,The hat material is soft and it is cute. The color is not as pretty as in photo but I think overall it is nice for the price. I purchased as a gift so I can’t say whether it is durable.
4.0,"the background black has a slightly more pink tone than I wanted and wish the pink was more vibrant, but good enough. Comes in box and generally looks nice - bought for father as muted pink and black to match wedding party."
4.0,good quality little hat. I bought for my 2 yo grand daughter & it is very big on her. Unfortunately it'll be a while til she can wear it.
4.0,"A little on the flimsy side, but prefect for the purse (even small ones).  Love the holders."
4.0,"This is a nice looking belt, and it's light weight and comfortable. The only reason I didn't give it 5 stars is because two days after receiving my belt, two of the grommets fell out. It's not a big deal, the belt is still usable, but I would think the grommets would last longer than two days."
4.0,I love the dress and apron. However; the sleeves of the blouse were very tight. I couldn't wear the blouse and bought a different one. Otherwise the dress and apron were beautifully made. I received many complements on the outfit.
4.0,The bags are great for Costco type shopping. Not the grocery store.  No form to stand up while loading. But great for taking to the beach. I have a bag of cool rocks and shells now. Very comfortable to carry over shoulder or in hand.
4.0,The dress fit well but the peplum was a little high on my waist. Great material and mad well though.
4.0,Beautiful earrings. Daughters ears are sensitive but these didn’t bother her.
4.0,"It's tough to find true XLT fitting shirts for us tall guys who have average waist sizes, (not overweight), but this shirt comes as close as any and the price is right."
4.0,Meeting expectations.
4.0,"My son wanted this shirt as soon as he saw it advertised,  he is for sure happy with it"
4.0,"Excellent for the price,  but too small. Felt a little like I was wearing a bathrobe,  so in addition to the too-snug fit, I'm not comfortable wearing to a beach wedding and am returning. Would be perfect as a summer dress, though."
4.0,It would deserve 5 stars if it had fit exact.....it did fit but i could have used more room....love the material its worth the buy!!!!!
4.0,Nice for the price! Just what i needed. And it arrived super fast. Like the next day or so.
4.0,For the price the dress is worth it because I have a small waist the Medium fit loose around my waist I'm 5'3 weight 150 and ordered a medium. True to size.
4.0,"It is a simple canvas tote. Good for hauling large objects in a purse. If you aren't going to carry much, then you would switch to a smaller bag."
4.0,"Ordering these straps is a bit of a risk since you can't really tell the characteristics until you receive the item.  This strap that I received is a bit harder and stiffer than the original Fitbit, but has nice round edges and breaks in after a few days and is comfortable.  I received the item in great condition earlier than expected."
4.0,A larger size would have made it more comfortable.  But other than that it is a great lightweight holiday sweatshirt.
4.0,Super cute but to short
4.0,"Felt pretty comfortably.  Not that I have anything to close it to as these are the first ones I've ever worn, but I though they were great.  Fitted everywhere it needed to be without being too tight.  I where it when I go biking or even under my clothes when I play paintball."
4.0,"I ordered a size 8 and it fits me perfect because I read the reviews on how you should go a size up to what you're used to and I agree. I'm 5'5&#34; 135 pounds. My only complaint is that in the picture the shirt looks tan and blue, well the tan part is actually white which I ended up loving it anyways. I love the way this fits me. Super cute, great/soft material. I already got a bunch of compliments on this shirt. I received this product at a discounted rate in exchange for my honest review."
4.0,it was just what I wanted. I like the simple design.
4.0,"These are great value for how much comes in the bag and how long it lasts. Makes a wonderful addition to soups to add some extra texture and protein to them. Also great replacement for meat in burritos/wraps! I wouldn't eat them straight out of the bag though, they need to be cooked in something else for them to taste good."
4.0,It was a little bigger than I thought it would be. But it was still nice.
4.0,"Shoulder straps were too long to give any kind of chest support, but I tied it up. Love it."
4.0,Beautiful looking ring.
4.0,Good.. Nice mangalsutra.. As per their cost they are good in quality. Mustgo for it.
4.0,"Good for summer months in over air conditioned offices. Needs heavy starch though, wrinkles easily."
4.0,"The other reviewers were right, this top is way small. I took their advice and even though I'm a small I ordered a large, and it's a bit big around my waist but the rest fits perfect. I'm a bit disappointed that the blue isn't as vibrant and it's more polyester than cotton but it's still cute and I'll keep it. The material is a bit heavy too."
4.0,It's a little short
4.0,This is for a baby not a big girl
4.0,Decent sock
4.0,Love this jacket. Got lots of compliments at work. It’s light like a feather yet it keeps me warm enough. I was afraid it would be to small  after reading others reviews but I ordered the largest one and it fits. As soon as I can set some money aside I’ll buy another one different color. Love the navy one.
4.0,"It's so cute and I love the pattern, I really wanted to keep it! But it's a little tight when reaching out with my arms and since I've got a small child the tightness is going to annoy me and might result in it tearing eventually. So I'll have to return it."
4.0,Great wallet so far. I love that comes with extra bands. Very lightweight and compact.
4.0,Easy to use for many hours at a time.
4.0,The material is a liitle thin but still loved it. Great for summer time. Not heavy. Good for summertime.
4.0,"The hat fits a little different than a standard trucker hat, but it looks great."
4.0,"The skirt itself is beautiful. As others have noted, it runs small (unless you have very narrow hips). for the price, I think it's a great deal. It arrived on time, and had minimal packaging which I appreciated. I've gotten a lot of compliments on it!"
4.0,"In a nutshell, the Sunsoul Tribal Boho Gypsy Brass Bangle Bracelets are super cute. This set comes with 4 bangles. The two thick ones have a “hammered” design and the two thinner ones have a “faint” leaf-like design. I had absolutely no issue slipping these light-weight bracelets on. They are affordable and can be worn causally. They look really cute with jeans and an oversized shirt. And finally, these come in a trendy drawstring, burlap bag that makes them perfect for gift giving. Overall, these make the perfect accessory for a a causal outfit."
4.0,"The detail on the dress was beautiful. A great summer to fall transition dress with the warmer colors. Be mindful their is no support or fit to this dress, it is strictly a loose fitting dress, does not hug curves so a curvier, bigger bust like myself is hard to fit into."
4.0,Casual dressing I normally wear large in jackets and this time I order 2XL and it fits perfect
4.0,It is a very cute lanyard! I love it because it adds some pizazzz to my outfits since i have to where my id at work. I guess my only complaint is that the hook part is a little cheap not that the lanyard was crazy expensive. The lanyard also smelled a little odd.
4.0,"The design is okay in person even though it looks better in the photo than in real life. The logo feels a bit sticky. I ordered a medium (sometimes mediums fit great on me and sometimes they don't) it's definitely big on me (athletic build, 5'5"") and a small would have fit better. Also you should know that they are a little difficult with obtaining full refunds as I asked for one and they asked me to keep the shirt. I would have given them a 3 star for this but they offered a half refund if I kept it so I gave them a four star review. I probably will not buy from this company again."
4.0,"After having these and wearing them on my glasses a bit more, I have modified my previous review that was not favorable.  These do help nighttime glare from headlights, just not as much as the fit-overs I previously used until I got new, larger glasses.  When polarized sunglasses first came out, one of the ways the manufacturer ""proved"" that they were polarized was to take two lenses, put one in front of the other and rotate one.  If the image blanked out they were polarized.  These still do not blank out like I thought they should but they do help a good bit."
4.0,It’s super chic for the price I paid and was a huge hit at my event.
4.0,"I bought it for a very lightweight kimono jacket because the lapels are a bit ""flappy"".  However, one of the clasps did not line up correctly and it kept slipping down. I had to fix it with a tiny piece of adhesive foam."
4.0,"Very cute, but also run very big."
4.0,We buy this style of shoe every summer for my son.  They’re great because they’re comfortable for him and easy for him to put on alone.  The only reason I didn’t give a 5 is because the Velcro on one shoe is starting to lift up. I always have that problem with this shoe style though.
4.0,Very large but great quality.
4.0,Wish it had long option because I'm a tall person and the length was slightly shorter than what I thought.
4.0,I really loved the style behind the dress but it was just a tad too long on me
4.0,Decent helmet but it doesn’t have a face shield so you have to poke around and make sure if you want a face shield it fits this helmet.
4.0,Like my original case. Very satisfied with this purchase!
4.0,This is really soft and light. One thing to note is that the sizing chart for the solid/geometric pattens is different than the one for the florals. I bought the pattern that is a geometric floral so it was kind of a wild guess but it worked for me.
4.0,Simple and very appealing. Four stars for lacking a sapphire crystal at this price point.
4.0,"Maybe I didn't realize this was for a child , oops , won't fit an adults head very well ."
4.0,"Great for a light lunch, and my Spidey-fan loves it."
4.0,"I like everything about this dress, except material is little thin, but no other problems."
4.0,"Exactly like the picture except the button on the waistband. Nice skirt, runs little bit small on the waist. I expected the flower print to be more colourly."
4.0,These are nice but are still a little too large for my 6 month old. It’s not a big deal though because she will grow into them.
4.0,"Comfortable, doesn't wrinkle. Grocery store, work in the yard"
4.0,"I bought this for my nephew for Christmas. I'm glad I bought one size bigger than he needed, because it did run a little small. He seemed happy with it when he opened."
4.0,I love the look of this dress. I ordered an xl in the burnt/orange color because I'm wider in the chest area and it's a little snug at top..  returned and had to get an xxl.. It gave a little more room at chest but not much.. dress flows lose from the stomache down.  Very comfy waist down and comes right above my knees in length.  Looks cute with a pair of wedge sandals or heels.  Only wish the top part was a little bigger or gave a little for more comfort.  Good dress for summer weddings or graduation parties.  Return was easy and delivery was fast!
4.0,Beautiful bracelets! I love the woodsy boho vibe they give to any outfit. Always get compliments. Although I have to put them on carefully since the “thorns” are a bit sharp to the skin!
4.0,Ordered the matching mother/daughters they both fit in the top half but are both short. They will still work for the photos we bought them for. Price and shipping time was great and I would buy again.
4.0,As expected. Fabric is not see through and seems to be nice quality. Have not worn yet.
4.0,"These are comfortable but not as soft as I anticipated. While not necessarily uncomfortable, you can feel the texture of all the small little balls. Still a good buy for the price."
4.0,"I ordered this dress in 2XL i am normally a size 18. I got it zipped, but it was too tight for comfort and didn't look right. I returned it and got the next size, it fit perfectly, its quite stretchy. I picked the dark green and it is the exact color I chose from the picture."
4.0,"To the manufacturer: STOP GLUING THE LABEL ON !!! Rather than sending the chiffon envelope, sew the label on with 2 stitches...or leave it loose in the chiffon bag. My beautiful olive green shawl arrived....the label was on crooked...label is way too BIG...I made a conscious decision to carefully pull off the label, then pull off the glue strip, and knowingly left a torn area on the shawl rather than have that label on. I'd rather have that than the crooked huge label.  I would have ordered a beautiful deep plum from you, but will not."
4.0,I love this skirt! A little thin but not to thin...... will buy more colors!
4.0,"I LOVE Havana Breeze shirts!  i have several and all of them are excellent quality.  This polo shirt is superb.  I received a Large size for review and it is true to size (American).  The material is soft, durable, and is made of 80% silk and 20% cotton.  The sewing and construction is excellent, and has a nice texture to it.  My husband was thrilled to get it.  This is a very good shirt and can be worn for casual wear and when very nice shirts are required.<br /><br />UPDATE 12.2.19  I have deducted a star from 5 to 4.  I washed it in the regular laundry and it did fine except the collar really crinkled and wrinkled up pretty badly.  The rest of the shirt was fine - no shrinking and no fading and still very soft.  I will have to take a hot iron to the collar to see if I can straighten it out."
4.0,"It does feel and look very cheap, but also looks nice at the same time. I feel like I have to keep adjusting it though... that's why -1 star."
4.0,"I don't do costumes so I was on the hunt for something cute and silly to wear to a Halloween party; I ordered this dress with no real expectations. The material feels like a cheap bathing suit, so I can't really imagine wearing it on the regular, but for this price, I can't complain. The fit was as expected--I ordered the 2x and I'm usually a pretty solid 18 (48-37-52) and it did cling a bit around the bust but nothing unusual. It was a bit big in the waist, but I can just wear a belt to solve that as I think sizing down would make it way too tight in the bust. Overall, this is cute and ridiculous, and I'll probably buy this brand again if I need another theme dress in the future."
4.0,A bit tighter than I thought.  Ordered a medium to allow for extra room but it fit as a small.
4.0,It was adorable. Great quality.  The paw print on paw was more of an iron on type design instead of embrodried.  Loved it!  Great value...good weight and paw arms had good length.
4.0,"(Wife of account holder)<br /><br />I recommend ordering 2 sizes up! I'm a 5&#34;7 curvy girl with a lot of junk in the trunk. I wear a size XL in bottoms and L in tops so I was in between what size to get. I went with my motto of always ordering bigger just in case, so I ordered the XL and it fits just like a L. I'm working out right now and am losing weight so I'm sure it'll fit better in a few months. Overall it's great quality super cute and showcases my curves and thigh perfectly!<br /><br />I highly recommended. Please note - this review is based off of a discounted review sample from the vendor. If you think this review was helpful, I’d greatly appreciate your feedback & support by clicking on the &#34;Yes&#34; button below. Thanks! : )"
4.0,"It looks bigger than I thought but is positive, not easy to setup without instructions."
4.0,I absolutely love these pants but wish the inseam wouldn't unravel. :(
4.0,"I normally wear a 5-6x, so I ordered the 6x. The bottoms are spot-on, but sadly the top is a little bit big. Other than that, I'm absolutely in love with this. It's my first bikini, and it's super cute! It seems very well put-together, not at all cheaply made."
4.0,"Recently I went to an Anime Convention with some peeps, my roomie was dressed as Albedo, I went as Sucrose.<br /><br />I ordered a size Large at first but was a bit too big for me so I went down to a size Medium.<br /><br />These are my measurements for anyone of a similar build unsure of what size to get.<br />Height: 5'4 (162 cm), Weight: 145lb (65 KG), Bust/Chest: 36 In (92 Cm), Waist: 30 In (76 CM), Hips: 38 In (97 cm), Shoulders width apart: 14.5 In (38 CM), Thigh Circumference: 21 Inches ( 53 CM).<br />Now about the outfit pros and Cons.<br /><br />Pros:<br />- The material is pretty good, it better than the other sucrose outfit I had gotten off Aliexpress which did not fit me and couldn't return.<br /><br />- The black part of the outfit is stretchy so it makes getting it on/off easier.<br /><br />- The Gloves fit me perfectly. I have small hands and most times gloves fingers are too long for me but nope these fit me well. And they kinda worked with the phone. So, didn't always have to take them off when texting or taking a photo.<br /><br />- The Hat actually fit! Once again I have what is considered a small head and the hat fits my head even with the wig off. It is even made of sturdy material and stays on my head without me having to pin it down. Once in a while, it fell off.<br /><br />- The coloring is beautiful and there were very minor loose yarns hanging.<br /><br />Cons.<br /><br />- The Blue part that connects to the black jumper is ridiculously huge, and will need to be tailored it as if it was designed for someone who an XL to 2XL in size. I had to military-type pin it at the sides.<br /><br />- The velcro part on the Blue piece was very low down too, the belt basically huge slightly below my booty.<br /><br />- The cape: was a tad snug in the upper arms but fit fine near the lower arm parts. However, it was kinda snug near the neck area and the button to get it on and off is a nightmare especially if you don't have help.<br /><br />- If you are claustrophobic or have a fear of suffocation I would avoid this outfit, it will trigger it for it. Especially with how tight or close some of the neckpieces are.<br /><br />- The black fuzzy thing for around the neck was simply itchy.<br /><br />- Quality of Vision was poor, I ended up using a different vision I already had.<br /><br />- I had to sew on the buttons on the blue part of the outfit, they came barely hanging by a trend on both sides. One even came off upon me trying it on.<br /><br />- The shoulder pads, a nice quality I like how there sew on and not the type you take on and off. That stated if you wear a mini backpack as I do. Be advised it will get caught on the shoulder parts at a time.<br /><br />Overall Thoughts & Ranking.<br /><br />It was a decent outfit, was it worth the price of $146 bucks (that including tax) not really. I probably could of gotten something custom made for a bit cheaper if given time. But considering this outfit was prime and in fact arrived a day earlier than scheduled gives it a bonus point.<br />Will I wear it again? Probably. But, not after I do some serious modifications to it.<br /><br />Fabric Rating; 8/10 (Wore it in 70 F Degree weather) (Was not too hot or too cold in it)<br /><br />Sizing; 7/10 most things fit but somethings were kinda chaotic.<br /><br />Colouration; 10/10 was rather bright and vivid.<br /><br />Craftsmanship: 7/10 could of done better.<br /><br />Overall Rating: 7.5/10"
4.0,Two different kinds of zippers. Two of the three had great zipper stayed up good and fit nice. Third one had a different kind of zipper wouldn't stay up for anything ended up having to toss it. Still a decent price for two. Would have been better price if I would have gotten three I could use. Would I buy it again probably not
4.0,"Ok fit not as cute as picture but a nice quality shirt, runs SMALL"
4.0,No complaints for the price paid.  Not world class but good for on the go protection. Will do the job.
4.0,The fit was great and material is comfortable..seems durable after first wash...my only problem is that the colour is dull...washed out a little
4.0,"I bought this dress for my daughter for Disneyland next summer in a 2T, but found that it fits her at 12 months. It runs  small (my daughter is small for her age anyways), but the fabric is super soft and the pattern is adorable. I would definitely buy this again, but make sure to go a size up!"
4.0,Beautiful color and good material especially for the price. Definitely would recommend
4.0,"Cute dress, fit tight in chest area for me, but great seller!"
4.0,Good all
4.0,"The swiming suit is nice, the hat is too small. But the colors are bright and it was a very good surprise for my son."
4.0,"While I normally wear size medium, I followed the size chart and ordered an XL. It fits well enough, but a little larger than I expected. Super cute though! I love the flamingos and received several compliments while out and about."
4.0,This is a very practical item when shooting photographs. I do not normally have pockets and find myself needing to hang onto some small items during a shoot. The zipper pouch is a game changed!
4.0,"It is very pretty and elegant but if you are shy, or modest, this one up top is a deeper V than I imagined so it is legit, lowwwwww cut.<br /><br />In all other regard, this is a very nice suit I got for a colleague and we all agree that it is beautiful but it is too low cut for her.  Everything else is perfect."
4.0,Fun to fidget with
4.0,It slips down constantly.
4.0,"Overall they are nice and I love the material, but the pockets to me are a little bulky but overall they are the length I prefer and are pretty comfortable."
4.0,The pants are a little too long! A very comfortable wear.
4.0,Bought this as a surprise to wear for my niece's birthday as she loves bread! She like Cats to so i thought this would give her a good laugh since we were not able to celebrate properly because of coronavirus. Costume was good but at 5'4 I was just a little too short to see out the head but was able to make it work if I held my arms in the right position.  We still had a good time with it and she loves to put it on and run around in it even if she is too short as well
4.0,"I should start by saying that I'm pretty finicky about briefs. I've found very few in my life that I actually like. Having said that, these are pretty good - they're wearable - unlike the last brand I tried. I like the material - it's very light. The one thing I noticed when I unpackaged was that waist band is quite high. This doesn't have an adverse effect on me, as I'm 6'3"". A shorter person, however, might find that these waistbands are too high. I feel that they run just a tiny bit small, but not drastically. They fit more like a compression brief."
4.0,"The necklace is very pretty. The pendant is hand made and very colorful. However the ties on the necklace are a little crooked, it makes it difficult to readjust the length of the leather chain. Other than that a great piece."
4.0,"It's ok, not a great item. Does very little at blocking wind or keeping warm."
4.0,"Good product, multi color but lighter shades of colors depicted. Good deal if bought together with the black Coral pearl. I would still recommend it. It was delivered early too."
4.0,"These shades are very cute. I love the fact that they are different than what I'm seeing in the stores right now. The hues in the front are very nice, I think that is my favorite part about them. The purple frame also adds some uniqueness. These were worth the wait, I hope to get a lot of use out of them The frames are larger than I've worn before but they look nice on, just a fun pair of shade. I did find the handles to feel a bit cheap though although the frame itself seems sturdy. They are also darker than I thought. So I can only wear them in very bright sun which means I'll still get a lot of use out of them in FL. But as long as you know what you're getting, don't let it stop you from enjoying these really cool shades. I received this product at a discount for my honest review."
4.0,"Good quality for the price, helped me remain organized before & during the trip and made unpacking easier too. The white with flamingos is adoreble"
4.0,Very soft and comfortable that I use it as pajamas
4.0,Very cute! The print is just big enough. Perfect for my daughter's dance shoes to and from.
4.0,"IT HAS POCKETS. Fits very tight at just, very long but great"
4.0,Nice casual skirt.
4.0,"I normally wear a 9 in jeans I bought a medium and it fit loose. I feel like maybe someone put them on first then they sent them to me. It had no tag inside and they are the same size as the gray but the gray fit way better?  I do have a lot of belly fat so I wish they were just a tad higher in the waist, but over all I liked it. I weigh about 145 and I’m 5ft 1inch tall. I may have to get a size small?"
4.0,"Brought it for a family member, they really like the product"
4.0,"Okay so I was skeptical to order this bathing suit, for obvious reasons. But im 5'1 140 lbs, I don't have a big chest but I have a big butt. I ordered the large and it perfectly. Fit my butt great and was cheeky but so cute. I recommend getting an xl if u have big boobs because the top didn't have much stretch for me. But overall the bathing suit is super cute and the orange color looks great on tan skin!"
4.0,"Very pretty, but a couple of the larger rhinestones were loose in the box. I was able to superglue them back in place. I got a lot of complements on it at the event we attended."
4.0,"These socks are great! Very warm and soft. My only reason for four stars, is because the thread (which is used for the star appliqué) is too scratchy around my ankle. I folded them and it fixed the cause of irritation. Overall, I’d buy them again."
4.0,Very nice charm. Perfect for Mother's Day
4.0,Wanted to wear as a nursing top with the buttons but quickly realized the buttons are decorative. Still worked well as long as I had a nursing tank underneath.
4.0,This fit me perfect.  I love the crochet style and stretch.  It is very short but that's okay because it is meant to be worn over a swimsuit at the beach or lake.
4.0,"While these chokers were definitely worth the price I paid, there were a few issues with quality. Three of them have broken so far (coming apart at one of the chain links), but it was very easy to fix if you know what you're doing and have the right tools. A few of them were too big for me to wear, though I do probably have a smaller neck than most (12.5 inches)."
4.0,"Warm, comfortable, fits as expected.  Not a lot to argue with, and the price was right.  If I have any negatives after I've washed it, I'll add them in later."
4.0,"Fast delivery and nice fit. However material bleeds, even after laundering."
4.0,"Fits right and looks good. But the material does not breath, so beware."
4.0,"A bit snug, but sooo cute! They remind me of my Peru trip each time I wear them"
4.0,Very good holder cover but buttonsotherwise a very nuce case. need to be pressed hard after install.
4.0,No issues with it. but was hoping for more or ticker cusion
